WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
-6,-1,1896.3365,0
-8,-1,1896.4615,0
-6,-1,1896.5865,0
-9,-2,1896.7115,0
-6,0,1896.8364,0
-8,-1,1896.9621,0
-6,-2,1897.0867,0
-9,-1,1897.2115,0
-6,-1,1897.3364,0
-8,-1,1897.4615,0
-6,-1,1897.5863,0
-9,-2,1897.7114,0
-6,-1,1897.8365,0
-8,-1,1897.9615,0
-6,-1,1898.0864,0
-8,-2,1898.2115,0
-6,-1,1898.3364,0
-6,-1,1898.4627,0
-8,-1,1898.5944,0
-6,-2,1898.7233,0
-8,-1,1898.8516,0
-6,-1,1898.9688,0
-9,-2,1899.0928,0
-6,-1,1899.2196,0
-8,-2,1899.338,0
-6,-1,1899.4617,0
-8,-2,1899.5867,0
-5,-1,1899.7118,0
-9,-1,1899.8371,0
-6,-1,1899.9614,0
-8,-2,1900.0866,0
-6,-1,1900.2115,0
-8,-2,1900.3373,0
-6,-1,1900.4615,0
-8,-2,1900.5865,0
-5,-1,1900.7122,0
-9,-2,1900.8365,0
-5,-1,1900.9616,0
-9,-2,1901.0865,0
-5,-1,1901.2114,0
-8,-2,1901.3365,0
-6,-1,1901.4614,0
-8,-2,1901.5865,0
-6,-1,1901.7115,0
-8,-2,1901.8364,0
-6,-1,1901.9614,0
-8,-2,1902.0865,0
-6,-2,1902.2118,0
-8,-1,1902.3364,0
-5,-2,1902.4617,0
-8,-2,1902.5867,0
-6,-1,1902.7114,0
-8,-2,1902.8365,0
-6,-1,1902.9615,0
-8,-3,1903.0865,0
-5,-1,1903.2114,0
-6,-1,1903.3367,0
-8,-2,1903.4614,0
-5,-1,1903.5864,0
-9,-2,1903.7115,0
-5,-2,1903.8367,0
-9,-2,1903.9617,0
-5,-1,1904.0865,0
-5,-2,1904.2115,0
-8,-2,1904.3365,0
-6,-2,1904.4621,0
-8,-2,1904.5864,0
-5,-1,1904.7551,0
-8,-2,1904.8541,0
-6,-2,1904.9692,0
-8,-2,1905.0881,0
-5,-2,1905.2408,0
-8,-2,1905.3451,0
-5,-1,1905.4644,0
-8,-3,1905.5884,0
-5,-1,1905.7133,0
-6,-2,1905.8483,0
-8,-2,1905.9661,0
-5,-2,1906.0891,0
-8,-2,1906.2144,0
-5,-2,1906.3391,0
-8,-2,1906.464,0
-6,-2,1906.5892,0
-7,-2,1906.7209,0
-5,-2,1906.8406,0
-8,-2,1906.9648,0
-5,-2,1907.0901,0
-8,-3,1907.2285,0
-5,-1,1907.3409,0
-5,-2,1907.4725,0
-8,-2,1907.5896,0
-5,-2,1907.7134,0
-8,-3,1907.8387,0
-5,-2,1908.1209,0
-7,-2,1908.1391,0
-5,-2,1908.2276,0
-8,-3,1908.3513,0
-5,-1,1908.4724,0
-7,-3,1908.5969,0
-5,-1,1908.7266,0
-8,-3,1908.8479,0
-5,-2,1908.9764,0
-7,-3,1909.0976,0
-8,-3,1909.2262,0
-5,-1,1909.3458,0
-7,-3,1909.4718,0
-5,-2,1909.6011,0
-7,-3,1909.7261,0
-5,-2,1909.8511,0
-5,-1,1909.9762,0
-7,-3,1910.1012,0
-5,-2,1910.2262,0
-7,-3,1910.3522,0
-5,-2,1910.4763,0
-7,-2,1910.5976,0
-5,-2,1910.7444,0
-7,-3,1910.8519,0
-5,-2,1910.9723,0
-7,-3,1911.0931,0
-5,-2,1911.2198,0
-7,-3,1911.3476,0
-4,-1,1911.4724,0
-7,-3,1911.5976,0
-5,-2,1911.7227,0
-7,-3,1911.8475,0
-4,-2,1911.9724,0
-7,-3,1912.0979,0
-5,-2,1912.2179,0
-6,-3,1912.3371,0
-5,-2,1912.4614,0
-7,-3,1912.5937,0
-5,-2,1912.7121,0
-7,-3,1912.8364,0
-4,-2,1912.9611,0
-7,-3,1913.0861,0
-5,-2,1913.2111,0
-6,-3,1913.3361,0
-5,-3,1913.4611,0
-6,-3,1913.5862,0
-5,-2,1913.711,0
-7,-3,1913.8362,0
-4,-2,1913.9613,0
-7,-3,1914.0862,0
-4,-2,1914.2111,0
-7,-4,1914.3361,0
-4,-2,1914.4671,0
-7,-3,1914.5864,0
-4,-3,1914.7112,0
-6,-3,1914.8364,0
-5,-2,1914.9612,0
-7,-3,1915.0861,0
-4,-2,1915.2112,0
-6,-4,1915.3362,0
-4,-2,1915.4611,0
-7,-4,1915.5863,0
-4,-2,1915.7111,0
-7,-3,1915.8361,0
-4,-2,1915.9619,0
-6,-4,1916.0866,0
-5,-2,1916.2331,0
-4,-2,1916.3382,0
-6,-4,1916.4615,0
-4,-2,1916.9086,0
-6,-3,1916.9141,0
-4,-2,1916.9176,0
-6,-4,1917.0746,0
-5,-2,1917.1036,0
-6,-4,1917.2121,0
-4,-2,1917.3363,0
-6,-4,1917.4611,0
-4,-2,1917.5861,0
-6,-4,1917.7111,0
-4,-2,1917.8371,0
-6,-4,1917.9641,0
-4,-2,1918.0872,0
-6,-4,1918.2175,0
-4,-2,1918.3447,0
-6,-3,1918.8113,0
-3,-3,1918.8164,0
-7,-3,1918.8199,0
-3,-3,1918.8422,0
-6,-4,1918.9957,0
-4,-2,1919.0873,0
-6,-3,1919.2113,0
-4,-3,1919.3472,0
-4,-3,1919.4622,0
-5,-3,1919.5871,0
-4,-3,1919.7112,0
-6,-4,1919.8433,0
-4,-3,1919.9869,0
-5,-3,1920.089,0
-4,-2,1920.2238,0
-6,-4,1920.3381,0
-3,-3,1920.4685,0
-6,-3,1920.5875,0
-6,-5,1920.7122,0
-3,-2,1920.8361,0
-6,-4,1920.9907,0
-4,-2,1921.0921,0
-3,-3,1921.2238,0
-6,-4,1921.3482,0
-4,-2,1921.473,0
-5,-4,1921.6366,0
-3,-3,1921.7517,0
-6,-4,1921.8481,0
-3,-2,1921.9728,0
-5,-4,1922.0876,0
-4,-3,1922.2117,0
-5,-4,1922.3366,0
-4,-2,1922.4616,0
-5,-4,1922.5869,0
-3,-3,1922.7116,0
-5,-4,1922.8366,0
-4,-3,1922.9616,0
-4,-3,1923.0866,0
-4,-3,1923.2238,0
-3,-4,1923.3557,0
-5,-3,1923.4631,0
-3,-2,1923.6233,0
-5,-5,1923.7254,0
-4,-3,1923.8454,0
-4,-4,1923.963,0
-4,-2,1924.0942,0
-4,-4,1924.213,0
-4,-3,1924.3368,0
-4,-4,1924.4615,0
-3,-3,1924.5864,0
-5,-4,1924.7115,0
-3,-3,1924.8364,0
-5,-4,1924.9615,0
-4,-3,1925.0864,0
-4,-4,1925.2114,0
-3,-3,1925.3455,0
-5,-4,1925.4628,0
-3,-3,1925.7096,0
-4,-5,1925.7499,0
-3,-2,1925.8722,0
-5,-4,1925.9785,0
-3,-3,1926.093,0
-4,-4,1926.2545,0
-5,-5,1926.3637,0
-2,-3,1926.4826,0
-5,-4,1926.5956,0
-3,-3,1926.7192,0
-2,-3,1926.8626,0
-5,-4,1926.9631,0
-3,-3,1927.0868,0
-4,-5,1927.22,0
-3,-2,1927.3376,0
-4,-5,1927.4681,0
-3,-3,1927.5875,0
-4,-4,1927.7193,0
-3,-3,1927.8375,0
-3,-3,1927.9619,0
-4,-5,1928.0867,0
-2,-3,1928.2115,0
-4,-4,1928.3365,0
-3,-3,1928.4614,0
-4,-5,1928.5864,0
-3,-2,1928.7114,0
-4,-5,1928.8364,0
-3,-3,1928.9614,0
-4,-4,1929.1191,0
-2,-3,1929.2534,0
-4,-5,1929.3622,0
-3,-3,1929.48,0
-4,-5,1929.5938,0
-2,-3,1929.7183,0
-4,-4,1929.845,0
-2,-3,1929.9624,0
-4,-5,1930.0869,0
-3,-3,1930.2114,0
-3,-5,1930.3365,0
-3,-3,1930.4615,0
-4,-5,1930.5874,0
-2,-3,1930.7115,0
-3,-4,1930.8364,0
-3,-3,1930.9625,0
-2,-3,1931.0943,0
-4,-5,1931.2149,0
-2,-3,1931.3442,0
-3,-4,1931.4624,0
-3,-4,1931.5866,0
-3,-4,1931.7115,0
-2,-3,1931.8502,0
-4,-5,1932.0006,0
-2,-4,1932.0945,0
-3,-4,1932.2297,0
-3,-3,1932.3435,0
-3,-5,1932.4682,0
-2,-4,1932.587,0
-3,-4,1932.712,0
-2,-3,1932.8366,0
-3,-5,1932.968,0
-3,-3,1933.0874,0
-3,-4,1933.2197,0
-2,-4,1933.3375,0
-3,-4,1933.469,0
-2,-3,1933.5874,0
-3,-5,1933.7115,0
-2,-3,1933.8365,0
-2,-5,1933.9614,0
-2,-3,1934.0865,0
-3,-5,1934.2115,0
-2,-3,1934.3366,0
-3,-5,1934.4617,0
-2,-3,1934.5866,0
-2,-3,1934.7138,0
-3,-5,1934.8496,0
-1,-4,1934.9734,0
-3,-4,1935.1222,0
-2,-3,1935.2181,0
-3,-6,1935.3426,0
-2,-3,1935.4693,0
-2,-5,1935.5876,0
-2,-3,1935.7153,0
-2,-5,1935.8368,0
-2,-3,1935.9617,0
-3,-5,1936.0865,0
-1,-3,1936.2114,0
-3,-5,1936.3403,0
-1,-3,1936.4687,0
-3,-5,1936.5976,0
-1,-4,1936.7197,0
-3,-5,1936.8375,0
-1,-3,1936.9689,0
-3,-5,1937.0874,0
-1,-3,1937.2118,0
-2,-5,1937.3365,0
-2,-4,1937.4873,0
-2,-4,1937.6117,0
-2,-4,1937.7203,0
-2,-4,1937.8377,0
-1,-4,1937.9618,0
-2,-5,1938.0864,0
-2,-3,1938.2115,0
-1,-5,1938.3438,0
-1,-3,1938.4769,0
-2,-5,1938.5957,0
-2,-4,1938.7182,0
-2,-5,1938.8396,0
-1,-3,1938.9637,0
-2,-5,1939.0884,0
-1,-3,1939.2134,0
-2,-6,1939.3384,0
-1,-3,1939.4635,0
-2,-5,1939.5884,0
-1,-3,1939.7218,0
-1,-5,1939.8736,0
-1,-3,1939.9635,0
-2,-6,1940.1197,0
-1,-3,1940.2131,0
-1,-5,1940.3445,0
-2,-4,1940.4629,0
-1,-4,1940.5873,0
-1,-4,1940.7116,0
-2,-5,1940.8365,0
-1,-3,1940.9614,0
-1,-5,1941.0865,0
-1,-4,1941.2115,0
-1,-5,1941.3365,0
-1,-3,1941.4615,0
-1,-6,1941.5864,0
-1,-3,1941.7114,0
-2,-5,1941.8365,0
0,-3,1941.9616,0
-2,-5,1942.0871,0
-1,-4,1942.2127,0
-1,-5,1942.344,0
0,-4,1942.4632,0
-2,-5,1942.5869,0
-1,-3,1942.7118,0
-1,-5,1942.8365,0
0,-3,1942.9615,0
-1,-6,1943.0865,0
-1,-3,1943.2114,0
-1,-4,1943.3365,0
-1,-5,1943.4615,0
0,-3,1943.5868,0
-1,-6,1943.7116,0
-1,-3,1943.8365,0
-1,-5,1943.9617,0
0,-4,1944.0942,0
-1,-5,1944.2167,0
-1,-3,1944.3369,0
0,-5,1944.4617,0
-1,-4,1944.5868,0
-1,-5,1944.7116,0
0,-3,1944.8365,0
-1,-6,1944.9615,0
0,-3,1945.0865,0
-1,-5,1945.2115,0
0,-4,1945.3365,0
-1,-5,1945.4615,0
0,-4,1945.5865,0
-1,-4,1945.7118,0
0,-5,1945.8511,0
0,-4,1945.969,0
-1,-5,1946.0872,0
0,-4,1946.2117,0
-1,-5,1946.3365,0
0,-3,1946.4616,0
0,-5,1946.5866,0
0,-4,1946.7116,0
-1,-5,1946.8365,0
0,-3,1946.9615,0
0,-6,1947.0866,0
0,-3,1947.2117,0
0,-6,1947.3366,0
0,-3,1947.4616,0
0,-5,1947.587,0
0,-4,1947.7254,0
0,-5,1947.8393,0
0,-4,1947.9618,0
0,-5,1948.0866,0
0,-3,1948.2115,0
0,-6,1948.3365,0
0,-3,1948.4618,0
0,-6,1948.5865,0
0,-3,1948.7114,0
0,-5,1948.8364,0
0,-4,1948.9615,0
0,-5,1949.0865,0
0,-4,1949.2114,0
0,-5,1949.3503,0
0,-3,1949.4638,0
1,-6,1949.5932,0
0,-3,1949.7143,0
0,-5,1949.8366,0
0,-4,1949.9616,0
1,-5,1950.0867,0
0,-4,1950.2115,0
1,-5,1950.3365,0
0,-4,1950.4614,0
1,-5,1950.5865,0
0,-3,1950.7123,0
0,-6,1950.8367,0
1,-3,1950.9616,0
0,-6,1951.0865,0
1,-3,1951.2115,0
1,-6,1951.344,0
0,-3,1951.4627,0
1,-5,1951.5874,0
1,-4,1951.7147,0
0,-5,1951.8364,0
1,-4,1951.9616,0
1,-5,1952.0866,0
0,-4,1952.2114,0
1,-5,1952.3367,0
1,-4,1952.4615,0
1,-5,1952.5865,0
0,-4,1952.7114,0
2,-5,1952.8364,0
0,-3,1952.9614,0
1,-6,1953.0864,0
1,-3,1953.2115,0
1,-6,1953.3424,0
1,-3,1953.4633,0
1,-6,1953.5865,0
1,-3,1953.7118,0
1,-5,1953.8366,0
1,-4,1953.9617,0
1,-5,1954.0864,0
1,-4,1954.2113,0
1,-5,1954.3365,0
1,-4,1954.4615,0
2,-5,1954.5863,0
1,-4,1954.7114,0
1,-5,1954.8388,0
1,-3,1954.9615,0
1,-6,1955.0866,0
2,-4,1955.2269,0
1,-5,1955.3393,0
1,-4,1955.4619,0
2,-5,1955.5866,0
1,-3,1955.7115,0
2,-6,1955.8364,0
1,-4,1955.9615,0
2,-5,1956.0865,0
1,-3,1956.2118,0
1,-5,1956.3366,0
2,-4,1956.4615,0
2,-5,1956.5864,0
1,-4,1956.7115,0
2,-5,1956.8369,0
1,-4,1956.9615,0
2,-5,1957.0984,0
2,-5,1957.2141,0
1,-4,1957.3446,0
3,-6,1957.4635,0
1,-3,1957.5866,0
2,-6,1957.7117,0
1,-3,1957.8367,0
2,-5,1957.9615,0
2,-4,1958.0865,0
2,-5,1958.2115,0
2,-4,1958.3364,0
2,-5,1958.4614,0
1,-3,1958.5867,0
3,-6,1958.7116,0
1,-3,1958.8442,0
2,-6,1958.9629,0
2,-3,1959.0866,0
2,-6,1959.2118,0
2,-3,1959.3366,0
3,-5,1959.4614,0
2,-4,1959.5864,0
2,-5,1959.7114,0
2,-3,1959.8365,0
2,-6,1959.9615,0
2,-3,1960.0867,0
3,-6,1960.2116,0
1,-3,1960.3365,0
3,-5,1960.4616,0
2,-4,1960.5865,0
3,-5,1960.7189,0
1,-4,1960.8385,0
3,-5,1960.9623,0
2,-3,1961.0871,0
3,-6,1961.2115,0
2,-3,1961.3365,0
2,-6,1961.4617,0
3,-3,1961.5865,0
2,-5,1961.7117,0
2,-4,1961.8365,0
3,-5,1961.9615,0
2,-3,1962.0865,0
3,-6,1962.2115,0
2,-3,1962.3365,0
4,-6,1962.4615,0
2,-3,1962.5939,0
3,-5,1962.7128,0
2,-4,1962.8365,0
3,-5,1962.9615,0
3,-3,1963.0865,0
3,-6,1963.2115,0
2,-3,1963.3365,0
3,-5,1963.4615,0
3,-4,1963.5866,0
3,-5,1963.7115,0
3,-3,1963.8364,0
3,-6,1963.9619,0
2,-3,1964.0866,0
4,-5,1964.2115,0
3,-6,1964.3366,0
3,-3,1964.4765,0
3,-5,1964.5923,0
3,-4,1964.7126,0
3,-5,1964.8366,0
3,-4,1964.9616,0
2,-3,1965.0865,0
4,-5,1965.2116,0
3,-4,1965.3366,0
4,-5,1965.4616,0
2,-4,1965.5865,0
4,-5,1965.7116,0
2,-3,1965.8365,0
4,-6,1965.9614,0
3,-3,1966.0867,0
4,-5,1966.2115,0
3,-3,1966.3446,0
3,-5,1966.4665,0
3,-4,1966.587,0
4,-5,1966.7116,0
3,-3,1966.8365,0
4,-6,1966.9618,0
3,-3,1967.0865,0
4,-5,1967.2116,0
3,-3,1967.3365,0
4,-6,1967.4615,0
3,-3,1967.5865,0
4,-5,1967.7115,0
3,-4,1967.8405,0
5,-5,1967.9616,0
2,-3,1968.0926,0
5,-5,1968.2125,0
3,-3,1968.3367,0
4,-6,1968.4622,0
3,-3,1968.5865,0
5,-5,1968.7116,0
3,-3,1968.8365,0
4,-6,1968.9614,0
3,-3,1969.0865,0
5,-5,1969.2117,0
3,-4,1969.3366,0
5,-5,1969.4615,0
3,-3,1969.7067,0
5,-5,1969.7485,0
3,-3,1969.8822,0
5,-5,1969.9742,0
4,-5,1970.0952,0
4,-3,1970.2233,0
5,-6,1970.3855,0
3,-3,1970.4674,0
5,-5,1970.5907,0
3,-3,1970.712,0
5,-5,1970.8367,0
3,-4,1970.9622,0
5,-4,1971.0865,0
4,-3,1971.2115,0
5,-6,1971.3365,0
3,-3,1971.4615,0
5,-4,1971.5865,0
3,-4,1971.7118,0
6,-4,1971.8445,0
3,-4,1971.9628,0
5,-5,1972.0867,0
4,-3,1972.212,0
5,-5,1972.3366,0
3,-3,1972.4615,0
6,-5,1972.5866,0
3,-3,1972.7117,0
5,-5,1972.8365,0
4,-3,1972.9615,0
5,-5,1973.0865,0
4,-3,1973.2117,0
5,-5,1973.3368,0
4,-3,1973.4616,0
5,-5,1973.5927,0
4,-3,1973.7241,0
6,-5,1973.8396,0
4,-3,1973.9617,0
5,-5,1974.0869,0
4,-3,1974.2117,0
6,-5,1974.3366,0
3,-3,1974.4617,0
6,-5,1974.5866,0
4,-3,1974.7119,0
6,-5,1974.8367,0
4,-3,1974.9615,0
5,-4,1975.0865,0
4,-3,1975.2115,0
6,-5,1975.3366,0
4,-4,1975.4715,0
6,-4,1975.5933,0
4,-3,1975.7125,0
7,-5,1975.8367,0
3,-3,1975.9623,0
7,-5,1976.0867,0
4,-3,1976.2115,0
6,-4,1976.3366,0
4,-3,1976.4616,0
6,-5,1976.5866,0
4,-3,1976.7116,0
6,-5,1976.8366,0
4,-3,1976.9618,0
7,-5,1977.0867,0
4,-3,1977.309,0
6,-4,1977.3854,0
4,-3,1977.5152,0
7,-4,1977.6169,0
4,-4,1977.7343,0
6,-4,1977.8614,0
5,-3,1977.9987,0
6,-4,1978.1171,0
5,-3,1978.2158,0
6,-5,1978.3518,0
5,-3,1978.4829,0
6,-4,1978.6181,0
5,-3,1978.7391,0
6,-5,1978.8723,0
4,-3,1978.9957,0
7,-4,1979.1212,0
5,-3,1979.2468,0
6,-4,1979.3648,0
5,-3,1979.4855,0
7,-5,1979.5962,0
4,-2,1979.7137,0
7,-5,1979.8368,0
5,-2,1979.9694,0
6,-5,1980.0875,0
5,-3,1980.2117,0
7,-4,1980.3365,0
4,-3,1980.4614,0
7,-5,1980.5864,0
5,-2,1980.7115,0
7,-5,1980.8364,0
5,-2,1980.9994,0
7,-5,1981.1157,0
4,-3,1981.2551,0
8,-4,1981.365,0
4,-3,1981.4848,0
7,-4,1981.6083,0
7,-4,1981.741,0
5,-3,1981.8612,0
7,-4,1982.003,0
5,-3,1982.1167,0
7,-4,1982.2329,0
5,-4,1982.3657,0
7,-3,1982.4938,0
6,-3,1982.6023,0
7,-4,1982.7284,0
5,-3,1982.8759,0
7,-4,1982.9995,0
5,-3,1983.111,0
7,-4,1983.235,0
5,-3,1983.362,0
8,-4,1983.4843,0
4,-3,1983.6206,0
8,-4,1983.7408,0
5,-2,1983.8753,0
8,-4,1983.9883,0
4,-3,1984.0899,0
8,-4,1984.2228,0
6,-3,1984.3403,0
7,-4,1984.4636,0
5,-2,1984.6212,0
8,-4,1984.7429,0
5,-3,1984.8854,0
8,-4,1984.976,0
5,-3,1985.1215,0
8,-4,1985.2429,0
5,-2,1985.3717,0
8,-4,1985.4885,0
5,-2,1985.5932,0
8,-4,1985.7272,0
5,-3,1985.8696,0
8,-4,1985.9926,0
5,-2,1986.1161,0
8,-4,1986.2243,0
5,-2,1986.3432,0
8,-4,1986.4934,0
6,-3,1986.6105,0
8,-3,1986.7312,0
5,-3,1986.8707,0
8,-3,1986.9905,0
6,-3,1987.1133,0
8,-4,1987.2431,0
5,-2,1987.3629,0
8,-4,1987.4743,0
6,-2,1987.5898,0
8,-4,1987.7227,0
6,-2,1987.8396,0
8,-4,1987.9635,0
6,-3,1988.0885,0
8,-3,1988.2143,0
5,-3,1988.374,0
8,-3,1988.5039,0
6,-2,1988.6172,0
9,-4,1988.754,0
5,-2,1988.8678,0
8,-4,1988.9818,0
6,-2,1989.0938,0
8,-4,1989.2471,0
6,-2,1989.369,0
9,-4,1989.4909,0
8,-3,1989.6115,0
6,-2,1989.7464,0
9,-4,1989.8677,0
5,-2,1989.9906,0
9,-4,1990.1158,0
6,-2,1990.234,0
8,-4,1990.395,0
6,-2,1990.4842,0
9,-3,1990.613,0
6,-3,1990.7462,0
9,-3,1990.8623,0
5,-2,1990.9996,0
9,-4,1991.1204,0
6,-2,1991.2519,0
9,-3,1991.3709,0
6,-2,1991.4897,0
9,-4,1991.5996,0
6,-2,1991.715,0
8,-3,1991.8553,0
6,-2,1991.9938,0
10,-3,1992.1238,0
5,-3,1992.2662,0
10,-3,1992.3525,0
5,-1,1992.499,0
9,-4,1992.6231,0
7,-2,1992.7434,0
8,-3,1992.8561,0
7,-2,1992.9962,0
9,-3,1993.1161,0
5,-2,1993.2432,0
10,-3,1993.3718,0
5,-2,1993.4887,0
10,-3,1993.6237,0
5,-2,1993.7568,0
9,-3,1993.8829,0
6,-2,1993.9888,0
10,-3,1994.1338,0
6,-2,1994.2452,0
9,-3,1994.365,0
6,-2,1994.4911,0
10,-3,1994.6096,0
6,-2,1994.7457,0
9,-3,1994.8672,0
6,-2,1995.007,0
9,-3,1995.1101,0
7,-2,1995.2368,0
9,-3,1995.3705,0
9,-3,1995.4886,0
7,-2,1995.6255,0
9,-2,1995.7407,0
7,-2,1995.8705,0
9,-3,1995.975,0
6,-2,1996.0968,0
6,-2,1996.2146,0
10,-3,1996.375,0
6,-1,1996.4788,0
10,-3,1996.6173,0
6,-2,1996.754,0
10,-3,1996.8563,0
6,-1,1996.9975,0
10,-3,1997.1042,0
6,-2,1997.2156,0
10,-3,1997.3388,0
6,-2,1997.4797,0
10,-2,1997.5953,0
6,-2,1997.7485,0
9,-2,1997.8678,0
7,-2,1997.9905,0
10,-3,1998.0989,0
6,-1,1998.2418,0
10,-3,1998.3686,0
6,-1,1998.4972,0
10,-3,1998.6175,0
7,-2,1998.7455,0
9,-2,1998.8598,0
7,-2,1998.9724,0
10,-2,1999.1182,0
9,-2,1999.2378,0
7,-2,1999.3491,0
10,-3,1999.4653,0
6,-1,1999.6456,0
10,-3,1999.7217,0
7,-1,1999.8485,0
10,-2,1999.9954,0
6,-2,2000.1173,0
10,-2,2000.2418,0
7,-2,2000.3659,0
10,-2,2000.4947,0
10,-2,2000.6159,0
6,-2,2000.7447,0
7,-1,2000.8647,0
10,-2,2000.9773,0
6,-2,2001.122,0
11,-1,2001.2239,0
6,-2,2001.3427,0
10,-2,2001.47,0
7,-1,2001.6317,0
10,-2,2001.7269,0
7,-2,2001.8468,0
10,-2,2001.9864,0
6,-1,2002.0953,0
10,-2,2002.2418,0
7,-2,2002.3706,0
10,-2,2002.4916,0
7,-1,2002.6188,0
10,-2,2002.725,0
7,-1,2002.8592,0
10,-2,2002.9816,0
7,-2,2003.0991,0
10,-1,2003.2151,0
7,-2,2003.3394,0
10,-2,2003.4787,0
7,-1,2003.6201,0
10,-2,2003.7495,0
7,-1,2003.873,0
11,-2,2003.9938,0
6,-1,2004.0994,0
11,-2,2004.2152,0
6,-1,2004.3658,0
11,-2,2004.4917,0
7,-1,2004.617,0
10,-2,2004.7403,0
7,-1,2004.8515,0
10,-1,2004.9712,0
7,-2,2005.1267,0
11,-2,2005.2234,0
7,-1,2005.3409,0
10,-1,2005.4931,0
7,-1,2005.6185,0
11,-2,2005.7261,0
7,-1,2005.8654,0
10,-2,2005.9898,0
7,-1,2006.1155,0
11,-1,2006.2471,0
7,-1,2006.3712,0
10,-2,2006.4833,0
7,-1,2006.5982,0
11,-1,2006.7516,0
6,-1,2006.8542,0
11,-2,2006.9927,0
7,-1,2007.0992,0
10,-1,2007.2277,0
7,-1,2007.3423,0
11,-1,2007.4909,0
7,-1,2007.625,0
10,-2,2007.7341,0
7,0,2007.8736,0
11,-1,2007.9901,0
10,-2,2008.1305,0
7,-1,2008.2357,0
7,0,2008.3502,0
10,-1,2008.4698,0
8,-1,2008.6268,0
10,-1,2008.7385,0
7,-1,2008.8481,0
11,-1,2008.974,0
10,-1,2009.1186,0
7,-1,2009.251,0
11,-2,2009.3736,0
7,0,2009.4946,0
10,-1,2009.6163,0
7,-1,2009.7386,0
11,-1,2009.863,0
7,-1,2009.9745,0
10,-1,2010.1151,0
7,-1,2010.2419,0
11,-1,2010.3599,0
7,0,2010.468,0
11,-2,2010.5983,0
6,-1,2010.7146,0
11,-1,2010.8698,0
8,0,2011.005,0
11,-1,2011.1199,0
6,-1,2011.2402,0
11,-1,2011.3716,0
7,0,2011.4882,0
11,-1,2011.5993,0
7,-1,2011.7392,0
11,0,2011.8437,0
7,-1,2011.9977,0
10,0,2012.1197,0
8,-1,2012.2412,0
10,-1,2012.35,0
7,-1,2012.4669,0
11,0,2012.6035,0
7,-1,2012.7607,0
11,0,2012.8702,0
7,-1,2012.9738,0
11,-1,2013.1031,0
7,0,2013.2151,0
10,-1,2013.3626,0
7,0,2013.4731,0
11,-1,2013.594,0
7,0,2013.7309,0
11,-1,2013.8434,0
7,0,2013.9863,0
11,-1,2014.1182,0
7,-1,2014.2288,0
10,0,2014.3404,0
7,0,2014.4731,0
11,-1,2014.6207,0
7,0,2014.7438,0
11,-1,2014.8704,0
7,0,2014.9748,0
11,0,2015.0898,0
7,0,2015.2392,0
10,-1,2015.3627,0
7,0,2015.4806,0
11,0,2015.5921,0
7,-1,2015.7309,0
11,0,2015.8661,0
7,0,2015.9944,0
11,0,2016.1055,0
7,-1,2016.2791,0
10,0,2016.3652,0
7,0,2016.5091,0
11,-1,2016.6035,0
7,0,2016.7153,0
11,0,2016.8702,0
6,0,2016.9868,0
11,0,2017.1023,0
8,0,2017.2474,0
10,0,2017.3722,0
7,0,2017.5006,0
11,0,2017.6181,0
7,-1,2017.7351,0
10,0,2017.8627,0
8,0,2017.974,0
10,0,2018.0955,0
7,0,2018.2265,0
11,0,2018.3547,0
7,0,2018.5009,0
10,0,2018.6028,0
8,0,2018.7398,0
10,0,2018.8698,0
7,0,2018.9744,0
11,0,2019.1092,0
7,0,2019.2496,0
11,0,2019.3699,0
7,0,2019.4744,0
10,0,2019.6205,0
7,0,2019.7441,0
11,0,2019.8415,0
10,0,2019.9639,0
8,0,2020.089,0
10,0,2020.2511,0
7,0,2020.3662,0
11,0,2020.4848,0
7,0,2020.6136,0
10,0,2020.7367,0
8,1,2020.8454,0
10,0,2020.9635,0
7,0,2021.0876,0
11,0,2021.2199,0
7,0,2021.3386,0
10,1,2021.4687,0
7,0,2021.5989,0
11,0,2021.7475,0
7,0,2021.8688,0
10,1,2021.9991,0
8,0,2022.1211,0
10,1,2022.2313,0
7,0,2022.3633,0
10,0,2022.4688,0
8,0,2022.5886,0
10,1,2022.7134,0
7,0,2022.8385,0
10,1,2022.9634,0
8,0,2023.0882,0
10,1,2023.2186,0
11,0,2023.3384,0
6,1,2023.4739,0
7,0,2023.6199,0
11,1,2023.7446,0
7,0,2023.8777,0
10,1,2023.9761,0
7,1,2024.1094,0
11,0,2024.2276,0
7,0,2024.3661,0
10,1,2024.4935,0
7,1,2024.6154,0
11,1,2024.7409,0
6,0,2024.8479,0
10,1,2024.9647,0
8,0,2025.0991,0
10,1,2025.2153,0
7,1,2025.3641,0
10,0,2025.4943,0
7,1,2025.6423,0
10,1,2025.7463,0
7,0,2025.8707,0
11,1,2025.9947,0
7,1,2026.1111,0
10,1,2026.2451,0
7,0,2026.347,0
10,1,2026.4927,0
7,1,2026.6164,0
11,0,2026.7423,0
6,1,2026.8664,0
10,1,2026.9929,0
7,0,2027.1025,0
11,1,2027.2274,0
7,1,2027.3727,0
9,1,2027.4995,0
7,1,2027.6183,0
11,1,2027.7402,0
6,1,2027.8662,0
11,1,2027.9918,0
