WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
-1,3,5729.3999,0
-1,2,5729.5297,0
-1,1,5729.6576,0
-1,3,5729.7758,0
0,2,5729.8997,0
-2,3,5730.025,0
0,1,5730.1505,0
-1,3,5730.275,0
-1,2,5730.3997,0
-1,2,5730.5247,0
-1,2,5730.6497,0
-1,2,5730.7746,0
-1,2,5730.8996,0
-1,3,5731.0246,0
-1,2,5731.1496,0
-1,1,5731.2747,0
-1,3,5731.3996,0
-1,2,5731.5245,0
-1,2,5731.6498,0
-1,2,5731.7748,0
-2,2,5731.8996,0
0,2,5732.0246,0
-2,2,5732.1495,0
-1,2,5732.2746,0
-1,3,5732.4003,0
-1,2,5732.5249,0
-1,1,5732.6498,0
-1,3,5732.7746,0
-1,1,5732.9003,0
-2,3,5733.0246,0
-1,2,5733.1496,0
-1,2,5733.2747,0
-2,3,5733.3996,0
-1,1,5733.5246,0
-1,2,5733.6496,0
-1,1,5733.7747,0
-2,3,5733.8998,0
-1,1,5734.0255,0
-1,3,5734.1502,0
-1,1,5734.2797,0
-2,3,5734.4077,0
0,1,5734.5338,0
-2,3,5734.6551,0
-2,1,5734.7755,0
-1,2,5734.8996,0
-1,2,5735.0247,0
-2,2,5735.1496,0
-1,3,5735.2747,0
-2,1,5735.3997,0
-1,2,5735.5249,0
-1,2,5735.6499,0
-2,2,5735.7746,0
-1,2,5735.9003,0
-2,2,5736.0247,0
-2,2,5736.1495,0
-1,1,5736.2747,0
-2,3,5736.3996,0
-1,1,5736.525,0
-2,2,5736.6498,0
-1,2,5736.7746,0
-2,2,5736.8996,0
-2,2,5737.0246,0
-2,2,5737.1503,0
-1,2,5737.2746,0
-1,1,5737.3997,0
-2,2,5737.5246,0
-2,2,5737.6496,0
-2,2,5737.7749,0
-1,2,5737.8998,0
-2,2,5738.0253,0
-2,2,5738.15,0
-2,1,5738.2796,0
-1,2,5738.4096,0
-3,2,5738.5258,0
-1,2,5738.6498,0
-1,1,5738.7753,0
-3,2,5738.8998,0
-2,3,5739.0248,0
-2,1,5739.1496,0
-2,2,5739.2746,0
-1,2,5739.4,0
-2,1,5739.5248,0
-3,2,5739.6496,0
-1,2,5739.7746,0
-2,1,5739.8997,0
-2,2,5740.0246,0
-1,1,5740.1504,0
-3,3,5740.2751,0
-1,1,5740.406,0
-3,2,5740.5329,0
-1,1,5740.6507,0
-3,2,5740.782,0
-1,2,5740.9007,0
-2,1,5741.0319,0
-3,2,5741.1505,0
-2,1,5741.2821,0
-2,2,5741.4006,0
-2,2,5741.5247,0
-2,2,5741.6499,0
-2,1,5741.7748,0
-3,2,5741.8997,0
-1,2,5742.0246,0
-2,1,5742.1585,0
-3,2,5742.2815,0
-2,1,5742.4071,0
-2,2,5742.5315,0
-2,2,5742.6507,0
-3,2,5742.7822,0
-2,1,5742.9008,0
-3,2,5743.032,0
-2,1,5743.1507,0
-2,2,5743.2821,0
-2,1,5743.4007,0
-2,2,5743.532,0
-3,1,5743.6657,0
-2,2,5743.7873,0
-3,2,5743.9084,0
-1,1,5744.0406,0
-3,1,5744.1512,0
-2,2,5744.2856,0
-3,1,5744.4083,0
-2,1,5744.536,0
-3,2,5744.6581,0
-2,2,5744.786,0
-3,1,5744.9081,0
-2,2,5745.0359,0
-2,1,5745.1652,0
-3,2,5745.2756,0
-2,1,5745.4112,0
-3,2,5745.5255,0
-2,1,5745.6607,0
-2,1,5745.783,0
-3,2,5745.911,0
-3,1,5746.0331,0
-3,2,5746.163,0
-2,1,5746.2829,0
-3,2,5746.4109,0
-2,1,5746.5328,0
-4,1,5746.6613,0
-2,2,5746.7831,0
-2,1,5746.9109,0
-3,1,5747.0328,0
-3,1,5747.1611,0
-3,2,5747.2831,0
-2,1,5747.411,0
-3,2,5747.5329,0
-2,1,5747.6608,0
-4,1,5747.7828,0
-2,2,5747.9109,0
-3,2,5748.0332,0
-3,0,5748.1635,0
-2,2,5748.2864,0
-4,1,5748.408,0
-2,1,5748.5448,0
-4,2,5748.6512,0
-2,1,5748.7857,0
-3,1,5748.9079,0
-3,1,5749.0361,0
-3,2,5749.1581,0
-2,1,5749.2862,0
-3,1,5749.4084,0
-4,1,5749.5363,0
-2,1,5749.6579,0
-4,2,5749.7861,0
-3,1,5749.9078,0
-3,1,5750.0362,0
-2,1,5750.1565,0
-4,2,5750.2825,0
-3,0,5750.4113,0
-4,2,5750.5329,0
-2,1,5750.6613,0
-4,1,5750.7829,0
-2,1,5750.9113,0
-3,1,5751.0333,0
-3,1,5751.1612,0
-3,1,5751.2829,0
-4,2,5751.4112,0
-3,1,5751.5329,0
-2,0,5751.6612,0
-4,2,5751.7831,0
-2,1,5751.9114,0
-4,1,5752.033,0
-4,1,5752.1612,0
-3,1,5752.2829,0
-3,1,5752.4119,0
-4,1,5752.533,0
-2,1,5752.6696,0
-4,1,5752.7761,0
-3,1,5752.9108,0
-3,1,5753.033,0
-4,1,5753.161,0
-3,1,5753.2832,0
-4,1,5753.4112,0
-3,1,5753.5332,0
-4,1,5753.6613,0
-2,1,5753.7828,0
-5,1,5753.9112,0
-2,0,5754.0331,0
-3,2,5754.1612,0
-5,0,5754.2828,0
-3,1,5754.4112,0
-3,2,5754.5329,0
-3,0,5754.6613,0
-5,1,5754.7828,0
-2,1,5754.9112,0
-5,1,5755.0331,0
-3,1,5755.1612,0
-2,1,5755.2829,0
-5,1,5755.4616,0
-3,0,5755.5356,0
-4,2,5755.6546,0
-3,0,5755.7755,0
-4,1,5755.9,0
-3,1,5756.0249,0
-4,1,5756.1497,0
-3,1,5756.2746,0
-5,1,5756.3998,0
-3,1,5756.525,0
-4,0,5756.6499,0
-3,1,5756.7745,0
-4,1,5756.8997,0
-4,0,5757.0247,0
-3,1,5757.1496,0
-4,1,5757.2746,0
-3,1,5757.3996,0
-5,0,5757.5245,0
-3,1,5757.6496,0
-3,0,5757.7747,0
-5,1,5757.8999,0
-3,1,5758.0247,0
-5,1,5758.1498,0
-3,0,5758.2778,0
-5,1,5758.3996,0
-3,1,5758.5246,0
-4,1,5758.6496,0
-4,0,5758.8368,0
-3,1,5758.9268,0
-4,0,5759.0499,0
-4,1,5759.18,0
-4,1,5759.2814,0
-4,0,5759.433,0
-4,1,5759.5319,0
-4,0,5759.6508,0
-4,1,5759.7746,0
-4,1,5759.9015,0
-3,0,5760.0247,0
-5,1,5760.1495,0
-3,1,5760.2744,0
-5,0,5760.3998,0
-3,1,5760.5245,0
-5,0,5760.6494,0
-4,1,5760.7778,0
-4,0,5760.9,0
-3,0,5761.0244,0
-4,1,5761.1493,0
-5,1,5761.2743,0
-3,0,5761.3994,0
-5,0,5761.5243,0
-4,1,5761.6493,0
-4,0,5761.7747,0
-4,0,5761.8995,0
-5,1,5762.0245,0
-3,0,5762.1495,0
-6,1,5762.2744,0
-3,0,5762.3994,0
-4,1,5762.5251,0
-5,0,5762.6494,0
-3,0,5762.7743,0
-5,1,5762.8994,0
-4,0,5763.0246,0
-5,0,5763.1494,0
-3,1,5763.2744,0
-6,0,5763.3996,0
-4,0,5763.5244,0
-3,0,5763.6495,0
-5,1,5763.7743,0
-4,0,5763.8993,0
-4,1,5764.0243,0
-4,0,5764.1493,0
-5,0,5764.2747,0
-4,0,5764.3995,0
-5,1,5764.5243,0
-4,0,5764.6493,0
-3,0,5764.7744,0
-6,1,5764.8994,0
-3,0,5765.0243,0
-6,0,5765.1493,0
-4,0,5765.2744,0
-5,1,5765.3995,0
-3,0,5765.5244,0
-6,0,5765.6496,0
-3,0,5765.7745,0
-6,1,5765.8994,0
-3,0,5766.0244,0
-4,0,5766.1493,0
-5,0,5766.2806,0
-4,0,5766.4003,0
-6,1,5766.5246,0
-4,0,5766.6501,0
-5,0,5766.7747,0
-4,0,5766.8998,0
-5,0,5767.0245,0
-4,1,5767.1495,0
-4,0,5767.2746,0
-5,0,5767.3996,0
-4,0,5767.5244,0
-6,0,5767.6494,0
-4,0,5767.7743,0
-5,0,5767.8994,0
-4,0,5768.0244,0
-6,0,5768.1496,0
-4,0,5768.2745,0
-4,0,5768.3995,0
-6,0,5768.5244,0
-4,1,5768.6506,0
-5,0,5768.7744,0
-4,0,5768.8994,0
-6,0,5769.0244,0
-4,0,5769.1494,0
-6,0,5769.2744,0
-3,0,5769.3994,0
-4,0,5769.5246,0
-7,0,5769.6495,0
-4,0,5769.7744,0
-5,0,5769.8993,0
-4,0,5770.0243,0
-6,0,5770.1494,0
-4,0,5770.2744,0
-6,0,5770.3993,0
-4,0,5770.5244,0
-4,0,5770.6493,0
-6,0,5770.7752,0
-4,0,5770.8995,0
-5,0,5771.0245,0
-5,0,5771.1497,0
-6,0,5771.2745,0
-4,0,5771.3995,0
-5,0,5771.5243,0
-5,0,5771.6495,0
-4,0,5771.7744,0
-6,0,5771.8993,0
-4,0,5772.0247,0
-6,-1,5772.1494,0
-4,0,5772.2744,0
-6,0,5772.3993,0
-4,0,5772.5249,0
-6,0,5772.6494,0
-4,0,5772.7744,0
-4,0,5772.8994,0
-7,-1,5773.0244,0
-4,0,5773.1493,0
-6,0,5773.2744,0
-4,0,5773.3996,0
-6,-1,5773.5247,0
-4,0,5773.6496,0
-6,0,5773.7745,0
-4,0,5773.8995,0
-4,-1,5774.0243,0
-6,0,5774.1493,0
-7,0,5774.2744,0
-4,0,5774.3994,0
-6,0,5774.5244,0
-4,-1,5774.6493,0
-4,0,5774.7744,0
-7,0,5774.8994,0
-4,0,5775.0248,0
-4,-1,5775.1495,0
-6,0,5775.2744,0
-5,0,5775.3995,0
-6,-1,5775.5243,0
-4,0,5775.6495,0
-6,-1,5775.7744,0
-5,0,5775.8996,0
-6,0,5776.0247,0
-4,-1,5776.1493,0
-5,0,5776.2744,0
-6,0,5776.3993,0
-4,-1,5776.5243,0
-7,0,5776.6493,0
-3,-1,5776.7743,0
-7,0,5776.8994,0
-5,0,5777.0259,0
-5,-1,5777.1493,0
-5,0,5777.2746,0
-4,-1,5777.3995,0
-7,0,5777.5244,0
-4,-1,5777.6495,0
-6,0,5777.7744,0
-4,0,5777.8993,0
-7,-1,5778.0244,0
-4,0,5778.1493,0
-6,-1,5778.2744,0
-4,0,5778.3993,0
-5,-1,5778.5245,0
-6,0,5778.6494,0
-5,-1,5778.7744,0
-6,0,5778.8996,0
-5,-1,5779.0255,0
-6,0,5779.1494,0
-4,-1,5779.2743,0
-7,0,5779.3993,0
-4,-1,5779.5243,0
-7,-1,5779.6493,0
-4,0,5779.7746,0
-4,0,5779.8995,0
-7,-1,5780.0243,0
-4,0,5780.1493,0
-7,-1,5780.2743,0
-4,0,5780.3994,0
-6,-1,5780.5244,0
-5,-1,5780.6493,0
-6,0,5780.7744,0
-5,-1,5780.8994,0
-4,0,5781.0245,0
-7,-2,5781.1496,0
-4,0,5781.2746,0
-7,-1,5781.3994,0
-4,0,5781.5872,0
-6,-1,5781.7145,0
-5,-1,5781.7881,0
-6,0,5781.9114,0
-5,-1,5782.0335,0
-6,-1,5782.161,0
-5,0,5782.2834,0
-6,-1,5782.4113,0
-5,-1,5782.5338,0
-4,0,5782.6609,0
-7,-1,5782.7864,0
-4,-1,5782.9083,0
-6,-1,5783.0362,0
-5,0,5783.1611,0
-4,-1,5783.2833,0
-7,-1,5783.4111,0
-4,0,5783.5362,0
-7,-1,5783.6582,0
-4,-1,5783.7862,0
-7,-1,5783.9082,0
-4,-1,5784.0361,0
-6,-1,5784.1584,0
-5,0,5784.286,0
-4,-1,5784.4083,0
-7,-1,5784.5361,0
-4,-1,5784.658,0
-7,-1,5784.786,0
-4,0,5784.9081,0
-6,-1,5785.0362,0
-5,-1,5785.1583,0
-6,-1,5785.3199,0
-5,0,5785.4095,0
-4,-1,5785.5268,0
-7,-1,5785.65,0
-4,-1,5785.7749,0
-7,-1,5785.8997,0
-4,-1,5786.0247,0
-7,-1,5786.1497,0
-4,-1,5786.2748,0
-7,-1,5786.3998,0
-4,-1,5786.5247,0
-4,-1,5786.6498,0
-7,-1,5786.7747,0
-4,0,5786.8997,0
-7,-2,5787.0247,0
-4,0,5787.1497,0
-7,-1,5787.2747,0
-4,-1,5787.3997,0
-7,-2,5787.5249,0
-4,0,5787.6497,0
-4,-1,5787.7746,0
-7,-1,5787.8995,0
-4,-1,5788.0246,0
-7,-1,5788.1495,0
-6,-1,5788.2746,0
-5,-1,5788.3996,0
-4,-1,5788.5247,0
-7,-1,5788.6496,0
-4,-1,5788.7747,0
-6,-2,5788.8998,0
-4,0,5789.0247,0
-5,-1,5789.1496,0
-7,-1,5789.2746,0
-4,-2,5789.3997,0
-6,-1,5789.5246,0
-5,0,5789.6496,0
-6,-2,5789.7745,0
-5,-1,5789.8997,0
-4,0,5790.0246,0
-6,-2,5790.1497,0
-5,-1,5790.2747,0
-6,-1,5790.3996,0
-4,-1,5790.5246,0
-7,-1,5790.6498,0
-4,-1,5790.7746,0
-7,-2,5790.8995,0
-4,-1,5791.0246,0
-4,0,5791.1496,0
-7,-2,5791.2746,0
-4,-1,5791.4,0
-6,-1,5791.5248,0
-7,-2,5791.6496,0
-4,-1,5791.7747,0
-4,0,5791.8996,0
-7,-2,5792.0866,0
-4,-1,5792.1589,0
-6,-1,5792.277,0
-4,-1,5792.407,0
-5,-1,5792.5506,0
-6,-2,5792.6501,0
-4,-1,5792.7797,0
-7,-1,5792.8995,0
-4,-1,5793.0242,0
-6,-2,5793.1491,0
-5,-1,5793.2739,0
-4,-1,5793.3992,0
-6,-1,5793.524,0
-4,-1,5793.6491,0
-7,-2,5793.774,0
-4,-1,5793.899,0
-6,-1,5794.0241,0
-4,-1,5794.1491,0
-7,-2,5794.274,0
-4,-1,5794.3992,0
-4,-1,5794.5241,0
-6,-2,5794.6491,0
-5,-1,5794.774,0
-6,-1,5794.8989,0
-4,-1,5795.4314,0
-6,-2,5795.4369,0
-4,-1,5795.4405,0
-7,-1,5795.444,0
-4,-2,5795.5276,0
-4,-1,5795.6493,0
-6,-1,5795.7741,0
-4,-1,5795.8991,0
-7,-2,5796.0241,0
-4,-2,5796.149,0
-6,-1,5796.274,0
-4,-1,5796.3991,0
-6,-2,5796.524,0
-4,-1,5796.6493,0
-6,-1,5796.7741,0
-4,-2,5796.8992,0
-7,-1,5797.4158,0
-4,-2,5797.4213,0
-4,-1,5797.4262,0
-6,-1,5797.4364,0
-4,-2,5797.5282,0
-6,-1,5797.6529,0
-4,-1,5797.7806,0
-5,-2,5797.9003,0
-6,-1,5798.0304,0
-4,-2,5798.1502,0
-6,-2,5798.2805,0
-4,-1,5798.4004,0
-6,-1,5798.5303,0
-4,-2,5798.6502,0
-6,-2,5798.7801,0
-4,0,5798.9001,0
-4,-2,5799.0304,0
-6,-2,5799.1557,0
-4,-1,5799.2756,0
-6,-1,5799.4002,0
-4,-2,5799.5302,0
-6,-1,5799.6493,0
-4,-1,5799.7739,0
-6,-3,5799.8989,0
-4,-1,5800.0239,0
-4,-1,5800.149,0
-5,-2,5800.274,0
-4,-1,5800.3991,0
-6,-2,5800.5242,0
-4,-1,5800.6491,0
-6,-2,5800.7751,0
-4,-1,5800.899,0
-6,-2,5801.024,0
-4,-2,5801.1489,0
-4,-1,5801.2738,0
-5,-1,5801.3989,0
-5,-2,5801.5239,0
-5,-2,5801.649,0
-4,-1,5801.774,0
-6,-2,5801.899,0
-4,-1,5802.0239,0
-5,-2,5802.1492,0
-4,-1,5802.2741,0
-6,-2,5802.399,0
-3,-2,5802.524,0
-4,-1,5802.6496,0
-6,-2,5802.7739,0
-4,-1,5802.899,0
-5,-2,5803.0242,0
-4,-1,5803.1491,0
-6,-2,5803.2739,0
-3,-2,5803.399,0
-6,-1,5803.524,0
-4,-2,5803.6489,0
-3,-1,5803.7752,0
-6,-2,5803.8989,0
-3,-2,5804.024,0
-6,-2,5804.1489,0
-4,-1,5804.274,0
-5,-2,5804.3992,0
-4,-1,5804.8821,0
-5,-2,5804.8875,0
-4,-1,5804.8911,0
-3,-2,5804.9405,0
-6,-2,5805.0246,0
-3,-1,5805.1491,0
-6,-2,5805.274,0
-3,-2,5805.3988,0
-5,-1,5805.5242,0
-4,-2,5805.6492,0
-5,-2,5806.1122,0
-4,-2,5806.1176,0
-4,-1,5806.1212,0
-5,-2,5806.1505,0
-4,-1,5806.6257,0
-5,-2,5806.6311,0
-3,-2,5806.6347,0
-5,-2,5806.6709,0
-4,-1,5806.7756,0
-5,-2,5806.8994,0
-5,-3,5807.0242,0
-3,0,5807.149,0
-4,-2,5807.274,0
-3,-1,5807.3989,0
-5,-2,5807.524,0
-4,-2,5807.649,0
-5,-2,5807.7749,0
-3,-1,5807.9053,0
-5,-3,5808.0251,0
-4,-1,5808.1554,0
-5,-2,5808.2774,0
-3,-1,5808.4034,0
-3,-2,5808.5251,0
-5,-2,5808.6553,0
-4,-1,5808.7772,0
-5,-2,5808.8992,0
-3,-2,5809.0241,0
-5,-2,5809.501,0
-3,-1,5809.5062,0
-5,-2,5809.5099,0
-3,-2,5809.5454,0
-3,-2,5809.6495,0
-5,-2,5809.7751,0
-3,-1,5809.8992,0
-5,-2,5810.024,0
-3,-2,5810.149,0
-5,-2,5810.274,0
-3,-1,5810.3992,0
-5,-3,5810.5263,0
-3,-1,5810.6491,0
-4,-2,5810.7742,0
-4,-2,5810.8991,0
-3,-1,5811.0241,0
-5,-2,5811.1489,0
-3,-2,5811.2741,0
-4,-2,5811.399,0
-3,-1,5811.5239,0
-5,-3,5811.649,0
-3,-1,5811.7742,0
-4,-2,5811.899,0
-4,-2,5812.024,0
-3,-1,5812.3108,0
-4,-2,5812.3169,0
-3,-2,5812.3997,0
-5,-2,5812.5241,0
-2,-2,5812.6495,0
-5,-2,5812.775,0
-4,-2,5813.0477,0
-3,-2,5813.064,0
-3,-1,5813.1496,0
-3,-2,5813.274,0
-4,-2,5813.399,0
-3,-2,5813.524,0
-4,-1,5813.649,0
-3,-2,5813.7756,0
-4,-2,5813.9054,0
-3,-2,5814.0252,0
-4,-2,5814.1553,0
-3,-2,5814.2754,0
-3,-1,5814.515,0
-4,-3,5814.6008,0
-3,-1,5814.6641,0
-4,-3,5814.7822,0
-3,-1,5814.9067,0
-4,-2,5815.0319,0
-3,-2,5815.2631,0
-4,-2,5815.3316,0
-2,-1,5815.4202,0
-4,-3,5815.557,0
-3,-1,5815.656,0
-2,-2,5815.7838,0
-4,-2,5815.9012,0
-3,-2,5816.0253,0
-4,-2,5816.1499,0
-3,-1,5816.275,0
-3,-3,5816.3997,0
-2,-1,5816.5247,0
-4,-3,5816.6495,0
-3,-1,5816.7745,0
-3,-2,5816.8996,0
-3,-2,5817.0246,0
-3,-2,5817.1496,0
-4,-2,5817.2745,0
-2,-1,5817.3995,0
-3,-3,5817.525,0
-3,-1,5817.6498,0
-4,-3,5817.7747,0
-2,-1,5817.8995,0
-2,-2,5818.0254,0
-4,-2,5818.1496,0
-4,-2,5818.2746,0
-2,-2,5818.3995,0
-4,-2,5818.5247,0
-2,-2,5818.6497,0
-2,-1,5818.7747,0
-4,-3,5818.8996,0
-2,-1,5819.0252,0
-3,-2,5819.15,0
-2,-2,5819.2798,0
-3,-2,5819.408,0
-3,-2,5819.5259,0
-2,-1,5819.6497,0
-3,-3,5819.7746,0
-3,-2,5819.8999,0
-3,-2,5820.0245,0
-2,-1,5820.1505,0
-3,-3,5820.2747,0
-2,-1,5820.3995,0
-2,-2,5820.5245,0
-4,-2,5820.6495,0
-1,-2,5820.8321,0
-4,-2,5820.9106,0
-2,-2,5821.0311,0
-2,-2,5821.1609,0
-3,-2,5821.2861,0
-2,-2,5821.4081,0
-3,-2,5821.5361,0
-3,-2,5821.6581,0
-2,-1,5821.8225,0
-3,-3,5821.9265,0
-2,-2,5822.0338,0
-2,-1,5822.1549,0
-2,-2,5822.2749,0
-2,-2,5822.3999,0
-3,-2,5822.5247,0
-2,-2,5822.6503,0
-3,-2,5822.7744,0
-1,-2,5822.8994,0
-2,-1,5823.0244,0
-2,-3,5823.1494,0
-2,-2,5823.2742,0
-3,-2,5823.3994,0
-2,-1,5823.5257,0
-2,-3,5823.6496,0
-2,-1,5823.7745,0
-3,-3,5823.8995,0
-1,-1,5824.0251,0
-2,-2,5824.1498,0
-2,-2,5824.2744,0
-2,-2,5824.3993,0
-2,-2,5824.5244,0
-2,-2,5824.6494,0
-2,-2,5824.7743,0
-2,-2,5824.8997,0
-2,-2,5825.0245,0
-2,-2,5825.1493,0
-2,-2,5825.2744,0
-2,-2,5825.3998,0
-2,-1,5825.5254,0
-1,-2,5825.6494,0
-2,-2,5825.7743,0
-2,-3,5825.8994,0
-2,-1,5826.0244,0
-2,-3,5826.1494,0
-1,-1,5826.2753,0
-2,-2,5826.3998,0
-2,-2,5826.5244,0
-1,-1,5826.6501,0
-2,-3,5826.7746,0
-2,-1,5826.9,0
-2,-2,5827.0245,0
-1,-2,5827.1493,0
-2,-2,5827.2744,0
-1,-2,5827.3994,0
-2,-3,5827.5244,0
-1,-1,5827.6496,0
-2,-2,5827.7744,0
-2,-2,5827.9,0
-1,-2,5828.0249,0
-2,-2,5828.1495,0
-1,-1,5828.2744,0
-1,-3,5828.3994,0
-1,-1,5828.5244,0
-2,-3,5828.6494,0
-1,-1,5828.7743,0
-2,-3,5828.8995,0
-1,-1,5829.0244,0
-2,-2,5829.1493,0
-1,-2,5829.2753,0
-1,-1,5829.4054,0
-1,-3,5829.5309,0
-2,-2,5829.6507,0
-1,-2,5829.7746,0
-1,-1,5829.9052,0
-2,-3,5830.0253,0
-1,-1,5830.1514,0
-1,-3,5830.2748,0
-1,-1,5830.3993,0
-1,-1,5830.5251,0
-1,-3,5830.6497,0
-1,-2,5830.7744,0
-2,-2,5830.8994,0
-1,-1,5831.025,0
0,-2,5831.1497,0
-1,-2,5831.2744,0
-2,-2,5831.4,0
0,-2,5831.5252,0
-2,-2,5831.6494,0
0,-1,5831.775,0
-1,-2,5831.9051,0
-1,-2,5832.0307,0
-1,-2,5832.1581,0
-1,-2,5832.275,0
-1,-2,5832.3995,0
-1,-2,5832.5245,0
0,-1,5832.6511,0
-1,-3,5832.7748,0
-1,-1,5832.8995,0
-1,-1,5833.0243,0
-1,-3,5833.1495,0
-1,-1,5833.2752,0
0,-3,5833.3996,0
-1,-1,5833.5243,0
-1,-2,5833.6493,0
0,-2,5833.775,0
-1,-2,5833.9,0
-1,-1,5834.0246,0
0,-3,5834.1494,0
-1,-1,5834.275,0
0,-2,5834.4052,0
-1,-2,5834.5306,0
-1,-1,5834.6602,0
0,-3,5834.7816,0
-1,-1,5834.9055,0
0,-2,5835.0246,0
-1,-2,5835.1494,0
-1,-2,5835.2743,0
0,-1,5835.4004,0
0,-2,5835.5247,0
-1,-2,5835.6493,0
0,-2,5835.775,0
-1,-2,5835.8994,0
0,-1,5836.0251,0
0,-2,5836.1495,0
-1,-2,5836.2743,0
0,-2,5836.3993,0
0,-1,5836.5249,0
-1,-3,5836.6498,0
0,-1,5836.7744,0
0,-2,5836.8999,0
0,-2,5837.0247,0
0,-2,5837.1495,0
-1,-1,5837.275,0
0,-2,5837.3996,0
0,-2,5837.5244,0
0,-2,5837.6499,0
0,-1,5837.7744,0
-1,-3,5837.8996,0
0,-2,5838.0303,0
0,-2,5838.1519,0
0,-1,5838.2745,0
0,-3,5838.3994,0
0,-1,5838.5251,0
0,-2,5838.6495,0
0,-1,5838.775,0
0,-3,5838.8996,0
0,-1,5839.0251,0
0,-1,5839.1502,0
0,-3,5839.275,0
0,-1,5839.3995,0
0,-2,5839.5245,0
0,-1,5839.65,0
0,-2,5839.7745,0
0,-2,5839.9001,0
0,-2,5840.0246,0
0,-1,5840.1494,0
0,-2,5840.275,0
0,-1,5840.3995,0
1,-2,5840.5249,0
0,-2,5840.6496,0
0,-1,5840.7743,0
0,-2,5840.9003,0
1,-2,5841.0247,0
0,-1,5841.15,0
0,-2,5841.2745,0
1,-1,5841.3993,0
0,-2,5841.5249,0
0,-2,5841.6495,0
1,-1,5841.7754,0
0,-2,5841.8997,0
0,-1,5842.0244,0
1,-1,5842.1493,0
1,-3,5842.2803,0
0,-1,5842.4052,0
0,-2,5842.5248,0
1,-1,5842.6552,0
1,-2,5842.776,0
0,-1,5842.8996,0
1,-2,5843.0259,0
0,-1,5843.1498,0
1,-2,5843.2744,0
0,-1,5843.4003,0
1,-2,5843.5246,0
1,-2,5843.65,0
0,-1,5843.7745,0
1,-1,5843.8993,0
1,-2,5844.0243,0
0,-1,5844.15,0
1,-2,5844.2745,0
1,-1,5844.3992,0
0,-2,5844.5244,0
1,-1,5844.6494,0
1,-2,5844.7745,0
1,-1,5844.8994,0
0,-2,5845.025,0
1,-1,5845.1493,0
1,-2,5845.2743,0
1,-1,5845.3999,0
1,-2,5845.5244,0
1,-2,5845.6495,0
0,-1,5845.7745,0
2,-1,5845.8993,0
0,-1,5846.0243,0
1,-3,5846.1493,0
1,0,5846.2749,0
1,-2,5846.3995,0
1,-1,5846.5242,0
1,-2,5846.6493,0
1,-1,5846.7743,0
1,-2,5846.8994,0
1,-1,5847.0246,0
1,-2,5847.1494,0
1,-1,5847.2751,0
1,-1,5847.3996,0
1,-1,5847.525,0
1,-2,5847.6496,0
1,-1,5847.7742,0
1,-2,5847.8992,0
1,-1,5848.0243,0
2,-1,5848.1493,0
0,-2,5848.275,0
2,-1,5848.3995,0
0,-1,5848.525,0
2,-2,5848.6498,0
1,-1,5848.7751,0
1,-1,5848.9068,0
1,-2,5849.0369,0
2,-1,5849.1529,0
1,-1,5849.2754,0
1,-2,5849.3996,0
1,-1,5849.5246,0
2,-2,5849.6495,0
1,0,5849.7751,0
2,-2,5849.8995,0
1,-1,5850.025,0
1,-2,5850.1495,0
1,-1,5850.2743,0
2,-1,5850.3993,0
1,-1,5850.5249,0
2,-2,5850.6497,0
1,-1,5850.7748,0
2,-1,5850.8999,0
1,-1,5851.0244,0
2,-2,5851.1495,0
1,-1,5851.2751,0
2,-1,5851.4051,0
1,-1,5851.5306,0
1,-1,5851.6506,0
2,-1,5851.7745,0
2,-2,5851.8994,0
1,-1,5852.0242,0
2,-1,5852.151,0
1,-1,5852.2747,0
2,-2,5852.3994,0
1,-1,5852.5253,0
2,-1,5852.6497,0
1,-1,5852.7756,0
2,-1,5852.8996,0
2,-1,5853.0244,0
2,-2,5853.1493,0
1,0,5853.2744,0
2,-2,5853.4002,0
1,-1,5853.5247,0
3,-1,5853.6493,0
1,-1,5853.7742,0
2,-2,5853.8994,0
1,0,5854.0248,0
2,-1,5854.1496,0
2,-1,5854.2743,0
2,-2,5854.3992,0
1,0,5854.5249,0
3,-2,5854.6495,0
1,-1,5854.7742,0
2,-1,5854.9,0
2,-1,5855.0247,0
2,-1,5855.1494,0
2,-1,5855.2743,0
2,-1,5855.3993,0
2,-1,5855.5242,0
2,-1,5855.6492,0
2,-1,5855.7753,0
2,-2,5855.9053,0
2,0,5856.0308,0
2,-1,5856.1559,0
2,-2,5856.2758,0
2,-1,5856.4013,0
2,0,5856.5247,0
2,-1,5856.6495,0
3,-2,5856.7743,0
2,-1,5856.8993,0
2,0,5857.0249,0
2,-1,5857.1494,0
2,-1,5857.2743,0
2,-1,5857.3993,0
2,-1,5857.605,0
2,-1,5857.6728,0
3,-1,5857.7814,0
2,-1,5857.9071,0
3,-1,5858.0316,0
1,-1,5858.1611,0
3,-1,5858.281,0
2,-1,5858.4071,0
2,-1,5858.5319,0
2,0,5858.6572,0
3,-1,5858.8039,0
2,-1,5858.9004,0
2,-1,5859.0288,0
2,-1,5859.1499,0
3,-1,5859.2745,0
2,0,5859.3996,0
3,-2,5859.5243,0
1,0,5859.6493,0
3,-1,5859.7744,0
2,-1,5859.8994,0
3,-1,5860.0246,0
