WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
5,-2,6388.4657,0
8,-2,6388.5906,0
4,-2,6388.7155,0
8,-2,6388.8406,0
5,-2,6388.9654,0
8,-2,6389.0906,0
5,-1,6389.2155,0
8,-3,6389.3409,0
5,-1,6389.4656,0
8,-2,6389.5905,0
5,-2,6389.7155,0
8,-2,6389.8406,0
5,-1,6389.9655,0
7,-2,6390.0905,0
5,-2,6390.2155,0
8,-2,6390.3405,0
5,-1,6390.4655,0
8,-2,6390.5905,0
6,-2,6390.7158,0
7,-1,6390.8406,0
6,-2,6390.9657,0
8,-2,6391.0904,0
5,-1,6391.2155,0
8,-2,6391.3406,0
5,-2,6391.4655,0
8,-1,6391.5905,0
5,-2,6391.7155,0
8,-2,6391.8407,0
6,-1,6391.9656,0
8,-2,6392.091,0
5,-1,6392.2155,0
8,-2,6392.3408,0
5,-1,6392.4656,0
9,-2,6392.5905,0
5,-1,6392.7155,0
8,-2,6392.8406,0
6,-1,6392.9654,0
8,-1,6393.0905,0
6,-2,6393.2158,0
8,-1,6393.3406,0
5,-2,6393.4654,0
8,-1,6393.5906,0
9,-2,6393.7155,0
5,-1,6393.8407,0
8,-1,6393.9655,0
6,-1,6394.0905,0
8,-2,6394.2155,0
6,-1,6394.3405,0
5,-1,6394.4656,0
9,-2,6394.5904,0
5,-1,6394.7156,0
8,-1,6394.8407,0
6,-1,6394.9656,0
9,-2,6395.0906,0
5,-1,6395.2155,0
9,-1,6395.3405,0
6,-1,6395.4655,0
8,-2,6395.5908,0
6,-1,6395.7155,0
8,-1,6395.8405,0
6,-1,6395.9655,0
8,-2,6396.0905,0
6,0,6396.2157,0
9,-2,6396.3407,0
5,-1,6396.4656,0
9,-1,6396.5904,0
6,-1,6396.7157,0
8,-1,6396.8405,0
6,-1,6396.9655,0
9,-2,6397.0908,0
6,0,6397.2157,0
8,-2,6397.3406,0
6,-1,6397.4655,0
9,-1,6397.5906,0
6,0,6397.7155,0
9,-2,6397.8404,0
5,0,6397.9656,0
9,-1,6398.0905,0
6,-1,6398.2156,0
9,-1,6398.3405,0
5,-1,6398.4658,0
10,-1,6398.5905,0
5,-1,6398.7156,0
9,-1,6398.8418,0
6,-1,6398.9706,0
9,-1,6399.0909,0
6,-1,6399.2156,0
9,-1,6399.3406,0
6,0,6399.4655,0
8,-1,6399.5906,0
9,-1,6399.7155,0
6,-1,6399.8406,0
9,-1,6399.9655,0
6,0,6400.0908,0
6,-1,6400.2157,0
9,-1,6400.3406,0
6,-1,6400.4655,0
10,0,6400.5904,0
8,-1,6400.7155,0
6,0,6400.8405,0
9,-1,6400.9659,0
6,-1,6401.0907,0
9,0,6401.2155,0
6,-1,6401.3405,0
9,-1,6401.4655,0
6,0,6401.5904,0
9,-1,6401.7155,0
7,0,6401.8404,0
9,-1,6401.9656,0
6,0,6402.0905,0
9,-1,6402.2158,0
6,0,6402.3405,0
9,-1,6402.4656,0
6,-1,6402.5908,0
9,0,6402.7157,0
6,0,6402.8404,0
9,-1,6402.9654,0
7,0,6403.0906,0
9,-1,6403.2155,0
6,0,6403.3407,0
9,0,6403.4655,0
6,-1,6403.5906,0
10,0,6403.7156,0
5,-1,6403.8405,0
9,0,6403.9658,0
7,-1,6404.0907,0
9,0,6404.2154,0
6,0,6404.3405,0
9,-1,6404.4655,0
6,0,6404.5905,0
9,0,6404.7155,0
7,0,6404.8407,0
9,-1,6404.9656,0
6,0,6405.0905,0
10,0,6405.216,0
6,0,6405.3406,0
9,-1,6405.4656,0
6,0,6405.5906,0
9,0,6405.7155,0
7,0,6405.8405,0
9,0,6405.9654,0
6,-1,6406.0906,0
10,0,6406.2158,0
6,0,6406.3405,0
9,0,6406.4656,0
6,0,6406.5907,0
10,0,6406.7155,0
6,0,6406.8406,0
9,0,6406.9654,0
7,0,6407.0905,0
9,0,6407.2155,0
6,0,6407.3406,0
9,0,6407.4656,0
7,-1,6407.5906,0
9,0,6407.7154,0
6,0,6407.8407,0
10,0,6407.9656,0
6,0,6408.0905,0
9,0,6408.2154,0
6,0,6408.3405,0
10,0,6408.4655,0
6,0,6408.5906,0
9,0,6408.7158,0
7,1,6408.8406,0
9,0,6408.9655,0
6,0,6409.0905,0
10,0,6409.2155,0
9,0,6409.3406,0
6,1,6409.4655,0
6,0,6409.5905,0
10,0,6409.7156,0
6,0,6409.8405,0
10,1,6409.9655,0
6,0,6410.0906,0
9,0,6410.2157,0
7,1,6410.3405,0
9,0,6410.4655,0
6,0,6410.5905,0
10,1,6410.7156,0
6,0,6410.8405,0
10,0,6410.9656,0
6,1,6411.0907,0
9,0,6411.2156,0
6,1,6411.3407,0
10,0,6411.4656,0
6,0,6411.5906,0
10,1,6411.7159,0
6,0,6411.8407,0
10,1,6411.9655,0
6,0,6412.0905,0
9,1,6412.2159,0
7,0,6412.3405,0
9,1,6412.4656,0
6,0,6412.5907,0
10,1,6412.7157,0
6,0,6412.8406,0
10,1,6412.9656,0
6,0,6413.0906,0
9,1,6413.2155,0
6,1,6413.3406,0
10,1,6413.4655,0
6,0,6413.5906,0
9,1,6413.7155,0
7,1,6413.8405,0
9,0,6413.9657,0
7,1,6414.0904,0
9,1,6414.2156,0
6,1,6414.3406,0
10,1,6414.4656,0
6,0,6414.5906,0
10,1,6414.7156,0
6,0,6414.8405,0
9,2,6414.9655,0
7,0,6415.0906,0
9,1,6415.2157,0
6,1,6415.3406,0
10,1,6415.4655,0
6,0,6415.5907,0
10,1,6415.7156,0
6,1,6415.8406,0
9,1,6415.9655,0
6,1,6416.0905,0
10,0,6416.2155,0
6,1,6416.3405,0
10,1,6416.4659,0
6,0,6416.5908,0
9,2,6416.7156,0
6,1,6416.8406,0
9,1,6416.9656,0
7,0,6417.0905,0
9,1,6417.2155,0
7,1,6417.3406,0
9,1,6417.4656,0
6,1,6417.5905,0
10,1,6417.7155,0
6,1,6417.8406,0
9,1,6417.9656,0
7,1,6418.0908,0
9,1,6418.2156,0
6,1,6418.3406,0
10,1,6418.4663,0
6,1,6418.5905,0
9,2,6418.7157,0
7,0,6418.8407,0
9,2,6418.9656,0
6,1,6419.0906,0
9,1,6419.2155,0
10,1,6419.3405,0
6,1,6419.4658,0
10,2,6419.5907,0
6,0,6419.7155,0
9,2,6419.8406,0
6,1,6419.9655,0
7,1,6420.0905,0
9,1,6420.2155,0
6,1,6420.3408,0
10,2,6420.4657,0
6,1,6420.5906,0
9,2,6420.7156,0
6,0,6420.8406,0
10,2,6420.9655,0
5,1,6421.0906,0
10,1,6421.2156,0
6,2,6421.3405,0
9,1,6421.4656,0
6,1,6421.5905,0
10,2,6421.7158,0
6,1,6421.8405,0
9,1,6421.9655,0
6,1,6422.0907,0
10,2,6422.2173,0
5,1,6422.3406,0
10,2,6422.4656,0
6,1,6422.5908,0
9,2,6422.7157,0
6,1,6422.8406,0
9,1,6422.9655,0
7,1,6423.0906,0
9,2,6423.2155,0
9,2,6423.3404,0
6,1,6423.4655,0
9,2,6423.5905,0
7,1,6423.7157,0
9,2,6423.8405,0
6,1,6423.9667,0
9,2,6424.0906,0
6,2,6424.2159,0
9,1,6424.3407,0
6,2,6424.4655,0
10,2,6424.5906,0
6,1,6424.7155,0
9,2,6424.8406,0
6,1,6424.9655,0
9,2,6425.0907,0
6,1,6425.2155,0
9,2,6425.3405,0
6,1,6425.4655,0
9,2,6425.5904,0
6,1,6425.7165,0
9,3,6425.8407,0
6,1,6425.9655,0
9,2,6426.0906,0
6,1,6426.2156,0
9,2,6426.3405,0
6,1,6426.4659,0
9,2,6426.5908,0
6,2,6426.7156,0
8,2,6426.8407,0
7,1,6426.9655,0
9,3,6427.0905,0
6,1,6427.2156,0
9,2,6427.3407,0
5,1,6427.4656,0
9,2,6427.5905,0
6,2,6427.7156,0
9,2,6427.8406,0
6,2,6427.9656,0
9,2,6428.0907,0
6,1,6428.2156,0
9,3,6428.3406,0
6,1,6428.4655,0
8,2,6428.5906,0
6,2,6428.7155,0
9,2,6428.8408,0
6,2,6428.9656,0
9,2,6429.0907,0
5,1,6429.2156,0
9,2,6429.3406,0
6,2,6429.4656,0
9,2,6429.5908,0
6,2,6429.7156,0
9,2,6429.8406,0
8,3,6429.9655,0
6,1,6430.0906,0
6,2,6430.2155,0
8,3,6430.3408,0
6,1,6430.4657,0
9,3,6430.5905,0
5,1,6430.7156,0
9,3,6430.8406,0
6,1,6430.9656,0
8,3,6431.0905,0
6,2,6431.2155,0
9,2,6431.3406,0
5,2,6431.4654,0
9,2,6431.5906,0
5,2,6431.7159,0
9,3,6431.8405,0
6,1,6431.9655,0
8,3,6432.0906,0
6,2,6432.2156,0
8,2,6432.341,0
6,2,6432.4655,0
8,2,6432.5905,0
6,2,6432.7156,0
8,3,6432.8406,0
6,1,6432.9658,0
8,3,6433.0905,0
6,2,6433.2156,0
8,2,6433.3406,0
6,2,6433.4658,0
8,2,6433.5906,0
5,2,6433.7155,0
9,3,6433.8405,0
5,2,6433.9655,0
9,3,6434.0906,0
5,1,6434.2159,0
8,3,6434.3407,0
6,2,6434.4656,0
8,3,6434.5906,0
6,2,6434.7156,0
8,2,6434.8405,0
5,2,6434.9656,0
8,3,6435.0905,0
6,2,6435.2164,0
8,3,6435.3457,0
5,2,6435.4661,0
8,3,6435.5907,0
6,1,6435.7157,0
8,3,6435.8406,0
5,2,6435.9655,0
8,3,6436.0906,0
6,2,6436.2156,0
7,3,6436.3406,0
5,2,6436.4655,0
9,2,6436.5908,0
5,2,6436.7156,0
8,3,6436.8408,0
5,2,6436.9657,0
8,3,6437.0906,0
5,2,6437.2155,0
8,3,6437.3407,0
5,2,6437.4656,0
8,3,6437.5906,0
5,2,6437.7155,0
8,3,6437.8405,0
5,2,6437.9655,0
8,4,6438.0906,0
5,1,6438.2157,0
8,4,6438.3406,0
5,2,6438.4656,0
8,3,6438.5906,0
5,2,6438.7155,0
8,3,6438.8406,0
5,2,6438.9656,0
7,3,6439.0904,0
6,2,6439.2155,0
7,3,6439.3406,0
5,3,6439.4658,0
8,3,6439.5905,0
5,2,6439.7156,0
7,3,6439.8406,0
5,2,6439.9656,0
8,3,6440.0906,0
5,2,6440.2156,0
7,3,6440.3405,0
5,2,6440.4656,0
7,4,6440.591,0
5,2,6440.7158,0
8,3,6440.8407,0
5,2,6440.9656,0
7,3,6441.0909,0
5,3,6441.2157,0
7,3,6441.3405,0
5,2,6441.4656,0
7,3,6441.5905,0
5,3,6441.7156,0
7,3,6441.8405,0
5,2,6441.9659,0
7,3,6442.0907,0
5,3,6442.2155,0
7,3,6442.341,0
5,2,6442.4656,0
7,3,6442.5905,0
7,4,6442.7156,0
5,1,6442.8405,0
7,4,6442.9656,0
5,2,6443.0906,0
7,4,6443.2155,0
4,2,6443.3405,0
5,2,6443.4657,0
7,3,6443.5907,0
5,3,6443.7156,0
6,3,6443.8405,0
5,2,6443.9655,0
7,4,6444.0905,0
5,2,6444.2155,0
6,3,6444.3408,0
5,3,6444.4655,0
7,4,6444.5907,0
4,2,6444.7156,0
7,3,6444.8407,0
5,3,6444.9658,0
6,3,6445.0908,0
5,2,6445.2155,0
7,4,6445.3407,0
4,2,6445.4656,0
7,4,6445.5906,0
4,2,6445.7156,0
6,4,6445.8405,0
5,2,6445.9657,0
6,4,6446.0907,0
5,2,6446.2156,0
6,4,6446.3406,0
5,2,6446.4657,0
6,3,6446.5906,0
5,3,6446.7156,0
6,4,6446.8405,0
4,2,6446.9654,0
6,3,6447.0906,0
5,3,6447.2158,0
6,4,6447.3406,0
4,2,6447.4658,0
7,4,6447.5906,0
4,2,6447.7155,0
6,4,6447.8406,0
4,2,6447.9655,0
6,4,6448.0906,0
4,2,6448.2155,0
6,4,6448.3407,0
5,2,6448.4655,0
6,4,6448.5906,0
4,3,6448.7156,0
6,4,6448.8409,0
4,2,6448.9657,0
6,4,6449.0907,0
4,3,6449.2157,0
6,3,6449.3406,0
4,3,6449.4656,0
6,3,6449.5907,0
3,3,6449.7158,0
6,4,6449.8407,0
5,2,6449.9656,0
5,4,6450.0905,0
6,4,6450.2156,0
4,3,6450.3405,0
5,3,6450.4655,0
4,3,6450.5905,0
6,4,6450.7155,0
4,3,6450.8405,0
5,3,6450.9655,0
4,3,6451.0906,0
6,4,6451.2157,0
4,2,6451.3408,0
5,4,6451.4657,0
4,3,6451.5906,0
6,4,6451.7155,0
3,3,6451.8405,0
6,4,6451.9656,0
5,4,6452.0907,0
4,2,6452.2157,0
3,3,6452.3405,0
6,4,6452.4661,0
3,3,6452.5906,0
6,3,6452.7158,0
3,3,6452.8407,0
6,4,6452.9656,0
3,3,6453.0906,0
6,4,6453.2156,0
3,3,6453.3405,0
5,4,6453.4656,0
4,2,6453.5908,0
5,5,6453.7157,0
3,2,6453.8406,0
5,4,6453.9655,0
4,3,6454.0905,0
5,4,6454.2156,0
3,3,6454.3405,0
5,4,6454.4656,0
4,3,6454.5906,0
5,4,6454.7156,0
3,3,6454.8406,0
5,4,6454.9659,0
3,2,6455.0905,0
5,5,6455.2158,0
3,2,6455.3407,0
5,4,6455.4656,0
3,3,6455.5907,0
5,4,6455.7156,0
3,3,6455.8406,0
5,4,6455.9657,0
3,3,6456.0907,0
5,5,6456.2156,0
3,2,6456.3406,0
4,4,6456.4655,0
3,3,6456.5908,0
5,5,6456.7158,0
3,2,6456.8406,0
5,5,6456.9656,0
2,2,6457.0906,0
5,5,6457.2155,0
3,3,6457.3405,0
5,4,6457.4656,0
3,3,6457.5908,0
4,4,6457.7156,0
3,3,6457.8405,0
4,4,6457.9656,0
3,3,6458.0906,0
4,4,6458.2156,0
4,3,6458.3405,0
4,4,6458.4656,0
2,3,6458.5907,0
5,5,6458.7155,0
2,3,6458.8405,0
4,4,6458.9656,0
3,3,6459.0908,0
4,4,6459.2157,0
3,3,6459.3406,0
4,4,6459.4656,0
3,3,6459.5905,0
3,5,6459.7155,0
3,3,6459.8409,0
4,4,6459.9659,0
2,3,6460.0905,0
4,5,6460.2156,0
3,3,6460.3405,0
4,4,6460.4658,0
2,3,6460.5907,0
4,4,6460.7156,0
3,3,6460.8405,0
3,5,6460.9655,0
3,3,6461.0905,0
4,4,6461.2156,0
2,3,6461.3408,0
3,4,6461.4657,0
3,4,6461.5905,0
3,4,6461.7155,0
3,3,6461.8405,0
3,4,6461.9655,0
3,3,6462.0905,0
3,5,6462.2156,0
2,3,6462.3405,0
3,5,6462.4659,0
3,2,6462.5906,0
4,5,6462.7158,0
2,3,6462.8406,0
3,5,6462.9655,0
2,3,6463.0907,0
3,4,6463.2155,0
2,3,6463.3405,0
4,5,6463.4656,0
2,3,6463.5907,0
3,4,6463.7156,0
2,3,6463.8407,0
3,5,6463.9658,0
2,3,6464.0905,0
3,5,6464.2155,0
2,2,6464.3408,0
3,5,6464.4657,0
2,3,6464.5906,0
3,4,6464.7154,0
2,4,6464.8406,0
3,4,6464.9655,0
2,3,6465.0906,0
3,5,6465.2158,0
2,3,6465.3407,0
3,4,6465.4657,0
1,4,6465.5905,0
3,4,6465.7156,0
2,3,6465.8406,0
3,5,6465.9655,0
2,3,6466.0906,0
2,4,6466.2156,0
2,4,6466.3405,0
2,4,6466.4655,0
2,3,6466.5906,0
2,5,6466.7156,0
2,3,6466.8405,0
3,5,6466.9655,0
1,3,6467.0906,0
3,4,6467.2155,0
1,4,6467.3406,0
2,4,6467.4656,0
2,3,6467.5908,0
2,5,6467.7156,0
2,3,6467.8408,0
2,5,6467.9656,0
2,3,6468.0906,0
2,4,6468.2158,0
1,4,6468.3407,0
3,4,6468.4656,0
1,3,6468.5905,0
2,5,6468.7155,0
1,3,6468.8406,0
2,5,6468.9655,0
2,3,6469.0909,0
2,4,6469.2157,0
1,4,6469.3406,0
2,4,6469.4655,0
1,4,6469.5911,0
2,4,6469.7191,0
2,3,6469.8405,0
1,5,6469.9655,0
2,3,6470.0906,0
1,4,6470.2155,0
2,4,6470.3406,0
1,4,6470.4658,0
2,3,6470.5906,0
1,5,6470.7157,0
1,3,6470.8405,0
2,5,6470.9655,0
1,3,6471.0905,0
2,5,6471.2156,0
0,3,6471.3406,0
2,5,6471.4656,0
1,3,6471.5907,0
2,4,6471.7158,0
1,5,6471.8407,0
1,3,6471.9655,0
1,5,6472.0908,0
1,3,6472.2157,0
1,5,6472.3405,0
1,3,6472.466,0
2,3,6472.5906,0
1,5,6472.7156,0
1,3,6472.8405,0
1,5,6472.9659,0
1,3,6473.0908,0
1,4,6473.2156,0
0,3,6473.3406,0
2,5,6473.4656,0
1,3,6473.5906,0
0,5,6473.7155,0
1,3,6473.8405,0
1,5,6473.9655,0
1,3,6474.0905,0
1,5,6474.2156,0
0,3,6474.3405,0
1,4,6474.4657,0
0,3,6474.5905,0
1,5,6474.7155,0
1,3,6474.8406,0
1,5,6474.9655,0
0,3,6475.0906,0
1,5,6475.2155,0
0,3,6475.3408,0
1,5,6475.466,0
1,3,6475.5908,0
1,4,6475.7156,0
0,4,6475.8406,0
0,4,6475.9656,0
0,3,6476.0907,0
1,5,6476.2157,0
0,3,6476.3406,0
1,5,6476.4655,0
1,3,6476.5905,0
0,5,6476.7155,0
0,3,6476.8405,0
0,4,6476.9658,0
1,4,6477.0913,0
0,4,6477.2157,0
0,4,6477.3407,0
0,4,6477.4655,0
1,3,6477.5905,0
0,5,6477.7155,0
0,3,6477.8405,0
0,5,6477.9656,0
0,3,6478.0906,0
0,5,6478.2159,0
0,3,6478.3406,0
0,4,6478.4659,0
0,3,6478.5905,0
0,5,6478.7156,0
0,3,6478.8415,0
0,5,6478.9656,0
0,3,6479.0905,0
0,5,6479.2156,0
0,4,6479.3407,0
0,3,6479.4665,0
0,5,6479.5907,0
0,3,6479.7155,0
0,5,6479.8408,0
0,3,6479.9657,0
0,5,6480.0906,0
-1,3,6480.2156,0
0,4,6480.3406,0
0,4,6480.4656,0
-1,4,6480.5906,0
0,3,6480.7159,0
0,5,6480.8416,0
-1,3,6480.9657,0
0,4,6481.0905,0
-1,4,6481.2155,0
0,4,6481.3406,0
-1,3,6481.4656,0
0,5,6481.5905,0
-1,3,6481.7155,0
0,5,6481.8405,0
-1,3,6481.9656,0
-1,4,6482.0904,0
0,3,6482.2157,0
-1,5,6482.3406,0
0,3,6482.466,0
-1,5,6482.5905,0
-1,3,6482.7155,0
-1,4,6482.8415,0
0,3,6482.9656,0
-1,5,6483.0908,0
-1,3,6483.2156,0
-1,4,6483.3408,0
-1,3,6483.4656,0
-1,5,6483.5905,0
-1,3,6483.7158,0
-1,4,6483.8407,0
0,4,6483.9656,0
-1,4,6484.0906,0
-1,3,6484.2155,0
-1,5,6484.3406,0
-1,3,6484.4656,0
-2,4,6484.5908,0
-1,3,6484.7157,0
-1,4,6484.8415,0
-1,4,6484.9656,0
-1,4,6485.0906,0
-1,3,6485.2156,0
-2,5,6485.3406,0
-1,3,6485.4656,0
-1,4,6485.5905,0
-1,3,6485.7156,0
-2,5,6485.8405,0
0,3,6485.9659,0
-2,4,6486.0906,0
-1,3,6486.2155,0
-2,5,6486.3406,0
-1,3,6486.4656,0
-2,4,6486.5906,0
-1,3,6486.7156,0
-1,5,6486.8415,0
-2,2,6486.9656,0
-1,5,6487.0907,0
-1,3,6487.2157,0
-2,4,6487.3407,0
-1,3,6487.4655,0
-2,4,6487.5909,0
-2,4,6487.7158,0
-1,4,6487.8407,0
-2,3,6487.9656,0
-2,5,6488.0905,0
-1,2,6488.2155,0
-2,5,6488.3407,0
-2,3,6488.4654,0
-2,4,6488.5907,0
-1,3,6488.7155,0
-2,4,6488.8406,0
-1,3,6488.9656,0
-3,4,6489.0906,0
-1,4,6489.2155,0
-2,4,6489.3405,0
-2,3,6489.4655,0
-2,4,6489.5906,0
-2,5,6489.7156,0
-2,2,6489.8406,0
-2,3,6489.9658,0
-2,4,6490.0906,0
-1,3,6490.2156,0
-3,5,6490.3406,0
-2,2,6490.4655,0
-2,5,6490.5905,0
-2,3,6490.7156,0
-2,4,6490.8409,0
-2,3,6490.9655,0
-2,4,6491.0909,0
-2,3,6491.2157,0
-3,4,6491.3405,0
-2,3,6491.4659,0
-3,4,6491.5911,0
-1,3,6491.7157,0
-3,4,6491.8406,0
-2,3,6491.9656,0
-3,4,6492.0905,0
-2,3,6492.2156,0
-3,5,6492.3408,0
-2,2,6492.4661,0
-2,4,6492.5906,0
-2,3,6492.7155,0
-3,4,6492.8405,0
-2,3,6492.9656,0
-4,4,6493.0905,0
-1,3,6493.2156,0
-3,4,6493.3405,0
-2,3,6493.4655,0
-4,4,6493.5905,0
-2,3,6493.7159,0
-3,4,6493.8405,0
-2,3,6493.9658,0
-3,4,6494.0906,0
-2,3,6494.2155,0
-4,4,6494.3406,0
-2,3,6494.4656,0
-4,4,6494.5907,0
-2,3,6494.7155,0
-3,4,6494.8407,0
-2,3,6494.9656,0
-4,3,6495.0907,0
-2,3,6495.2156,0
-3,4,6495.3406,0
-3,3,6495.4657,0
-3,4,6495.5906,0
-3,3,6495.7157,0
-4,4,6495.8406,0
-2,2,6495.9656,0
-3,4,6496.0905,0
-3,3,6496.2158,0
-3,4,6496.3407,0
-3,2,6496.4656,0
-4,4,6496.5905,0
-2,3,6496.7155,0
-4,4,6496.8405,0
-2,2,6496.9657,0
-4,4,6497.0906,0
-3,3,6497.2155,0
-3,4,6497.3406,0
-3,3,6497.4655,0
-4,3,6497.5906,0
-2,3,6497.7157,0
-4,4,6497.8408,0
-3,3,6497.9657,0
-4,3,6498.0905,0
-3,3,6498.2156,0
-4,4,6498.3405,0
-2,2,6498.4655,0
-4,4,6498.5907,0
-3,3,6498.7156,0
-4,3,6498.8406,0
-3,3,6498.9655,0
-4,4,6499.0906,0
-3,2,6499.2158,0
-4,4,6499.3408,0
-3,3,6499.4655,0
-4,3,6499.5906,0
-3,3,6499.7156,0
-4,3,6499.8406,0
-3,3,6499.9656,0
-5,4,6500.0909,0
-3,2,6500.2157,0
-4,3,6500.3405,0
-3,3,6500.4656,0
-4,4,6500.5906,0
-3,2,6500.7155,0
-5,4,6500.8406,0
-3,2,6500.9655,0
-5,4,6501.0906,0
-2,2,6501.2155,0
-5,4,6501.3406,0
-3,2,6501.4658,0
-5,4,6501.5905,0
-3,2,6501.7158,0
-5,4,6501.8407,0
-3,2,6501.9655,0
-4,4,6502.0905,0
-4,2,6502.2155,0
-4,4,6502.3405,0
-4,2,6502.4656,0
-4,4,6502.591,0
-4,2,6502.7157,0
-4,3,6502.8405,0
-5,4,6502.9656,0
-4,2,6503.0905,0
-4,3,6503.2157,0
-4,3,6503.3406,0
-3,2,6503.4655,0
-5,4,6503.5906,0
-3,2,6503.7156,0
-6,3,6503.8407,0
-3,3,6503.9659,0
-5,3,6504.0907,0
-4,2,6504.2156,0
-4,3,6504.3405,0
-4,3,6504.4655,0
-5,3,6504.5906,0
-3,2,6504.7156,0
-6,4,6504.8407,0
-3,2,6504.9655,0
-5,3,6505.0905,0
-4,2,6505.2156,0
-5,3,6505.3406,0
-4,2,6505.4656,0
-5,4,6505.5908,0
-4,2,6505.7156,0
-5,3,6505.8405,0
-3,2,6505.9655,0
-6,3,6506.0905,0
-3,2,6506.2156,0
-5,4,6506.3408,0
-4,2,6506.4655,0
-6,3,6506.5906,0
-3,2,6506.7156,0
-6,3,6506.8405,0
-4,2,6506.9658,0
-5,3,6507.0906,0
-4,2,6507.2156,0
-6,3,6507.3405,0
-4,2,6507.4655,0
-5,3,6507.5905,0
-4,2,6507.7156,0
-6,3,6507.8409,0
-4,2,6507.9657,0
-5,3,6508.0907,0
-4,2,6508.2155,0
-6,3,6508.3406,0
-4,2,6508.4655,0
-6,3,6508.5905,0
-4,2,6508.7155,0
-6,3,6508.8406,0
-4,2,6508.9656,0
-6,3,6509.0906,0
-4,2,6509.2158,0
-6,3,6509.3405,0
-4,2,6509.4656,0
-6,3,6509.5906,0
-3,2,6509.7155,0
-7,3,6509.8406,0
-4,2,6509.9656,0
-6,3,6510.0906,0
-4,1,6510.2156,0
-6,3,6510.3406,0
-4,2,6510.4657,0
-7,3,6510.5906,0
-4,2,6510.7156,0
-6,3,6510.8409,0
-4,2,6510.9657,0
-6,2,6511.0905,0
-5,2,6511.2155,0
-6,3,6511.3406,0
-4,2,6511.4656,0
-6,2,6511.5905,0
-5,2,6511.7155,0
-6,3,6511.8407,0
-4,2,6511.9657,0
-7,2,6512.0906,0
-4,2,6512.2155,0
-6,2,6512.3406,0
-5,3,6512.4655,0
-6,2,6512.5906,0
-5,2,6512.7159,0
-6,2,6512.8406,0
-4,2,6512.9656,0
-7,3,6513.0906,0
-4,1,6513.2157,0
-7,3,6513.3406,0
-4,1,6513.4657,0
-7,3,6513.5906,0
-4,1,6513.7156,0
-7,3,6513.8407,0
-5,1,6513.9656,0
-6,3,6514.0908,0
-5,1,6514.2156,0
-7,3,6514.3408,0
-4,1,6514.4656,0
-7,3,6514.5905,0
-4,1,6514.7158,0
-7,3,6514.8407,0
-5,1,6514.9656,0
-7,3,6515.0906,0
-4,1,6515.2156,0
-7,3,6515.3406,0
-5,1,6515.4655,0
-7,2,6515.5909,0
-4,2,6515.7158,0
-7,2,6515.8407,0
-5,1,6515.9656,0
-7,3,6516.0906,0
-5,1,6516.2155,0
-7,2,6516.3406,0
-5,2,6516.4655,0
-7,2,6516.5905,0
-4,1,6516.7157,0
-8,2,6516.8406,0
-4,2,6516.9659,0
-7,2,6517.0906,0
-5,1,6517.2155,0
-7,2,6517.3407,0
-7,2,6517.4656,0
-5,1,6517.5906,0
-6,3,6517.7157,0
-6,1,6517.8405,0
-5,1,6517.9656,0
-7,2,6518.0908,0
-7,2,6518.2159,0
-5,2,6518.3408,0
-7,2,6518.4656,0
-5,1,6518.5909,0
-7,2,6518.7158,0
-5,1,6518.8406,0
-7,2,6518.9656,0
-5,1,6519.0905,0
-8,2,6519.2155,0
-4,1,6519.3405,0
-8,3,6519.4657,0
-5,1,6519.5907,0
-7,1,6519.7156,0
-5,1,6519.8407,0
-7,3,6519.9656,0
-6,1,6520.0906,0
-7,2,6520.2156,0
-5,1,6520.3406,0
-7,2,6520.4655,0
-5,1,6520.5906,0
-8,1,6520.7156,0
-5,2,6520.8406,0
-8,1,6520.9749,0
-4,2,6521.0906,0
-8,1,6521.2156,0
-5,1,6521.3406,0
-8,2,6521.4656,0
-5,1,6521.5905,0
-7,2,6521.7156,0
-5,1,6521.8408,0
-8,1,6521.9656,0
-5,1,6522.0909,0
-8,2,6522.2157,0
-5,1,6522.3406,0
-8,2,6522.4657,0
-5,1,6522.5906,0
-8,1,6522.7163,0
-5,1,6522.8408,0
-7,2,6522.9656,0
-6,1,6523.0905,0
-7,1,6523.2156,0
-6,1,6523.3405,0
-8,2,6523.4656,0
-5,1,6523.5909,0
-8,1,6523.7157,0
-5,1,6523.8406,0
-8,2,6523.9656,0
-5,1,6524.0906,0
-8,1,6524.2155,0
-5,1,6524.3405,0
-8,1,6524.4656,0
-6,1,6524.5906,0
-7,1,6524.7156,0
-6,1,6524.8405,0
-8,1,6524.9659,0
-5,1,6525.0907,0
-8,2,6525.2157,0
-6,0,6525.3406,0
-8,2,6525.4656,0
-5,0,6525.5905,0
-8,2,6525.7156,0
-5,1,6525.8407,0
-8,1,6525.9656,0
-6,0,6526.0907,0
-8,2,6526.2158,0
-5,0,6526.3407,0
-8,1,6526.4656,0
-6,1,6526.5961,0
-8,2,6526.7162,0
-5,0,6526.8407,0
-8,1,6526.9656,0
-6,1,6527.0906,0
-8,1,6527.2156,0
-6,1,6527.3406,0
-7,1,6527.4658,0
-6,0,6527.5908,0
-8,1,6527.7157,0
-6,1,6527.8406,0
-8,1,6527.9656,0
-8,1,6528.0906,0
-6,1,6528.2155,0
