WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1+2 Held
3200
xCount,yCount,Time (ms),buttonflags
0,4,1035.209,0
0,3,1035.334,0
0,4,1035.459,0
0,2,1035.5841,0
0,3,1035.7091,0
0,3,1035.8342,0
0,4,1035.959,0
0,3,1036.084,0
0,3,1036.2091,0
0,2,1036.3343,0
0,4,1036.4591,0
0,2,1036.584,0
0,4,1036.709,0
0,2,1036.834,0
0,4,1036.959,0
0,3,1037.084,0
-1,3,1037.2093,0
0,3,1037.3341,0
-1,3,1037.459,0
0,3,1037.584,0
0,3,1037.709,0
0,3,1037.834,0
-1,3,1037.959,0
0,3,1038.0841,0
0,3,1038.2089,0
0,3,1038.334,0
-1,3,1038.459,0
0,2,1038.5842,0
-1,4,1038.7092,0
-1,3,1038.8342,0
0,3,1038.9591,0
-1,2,1039.0847,0
0,4,1039.2092,0
0,3,1039.334,0
-1,3,1039.459,0
-1,2,1039.5841,0
-1,4,1039.709,0
0,3,1039.8343,0
-1,3,1039.959,0
0,2,1040.0847,0
-1,4,1040.2094,0
-1,3,1040.3341,0
-1,3,1040.4591,0
-1,2,1040.5841,0
-1,4,1040.7089,0
0,2,1040.8339,0
-1,4,1040.959,0
-1,2,1041.085,0
0,2,1041.2097,0
-1,4,1041.334,0
-1,2,1041.4598,0
-1,4,1041.5841,0
-1,3,1041.709,0
-1,3,1041.8339,0
-1,2,1041.959,0
-1,4,1042.084,0
-1,2,1042.209,0
-1,4,1042.3339,0
-1,2,1042.4599,0
-1,4,1042.5843,0
-1,2,1042.709,0
-1,3,1042.834,0
-1,2,1042.9589,0
-1,4,1043.084,0
-1,2,1043.2089,0
-1,2,1043.334,0
-2,4,1043.459,0
-1,2,1043.584,0
-1,3,1043.7092,0
-1,3,1043.834,0
-1,3,1043.959,0
-1,3,1044.0842,0
-2,3,1044.209,0
-1,2,1044.334,0
-2,4,1044.459,0
0,2,1044.5847,0
-2,3,1044.7092,0
-1,3,1044.834,0
-2,3,1044.9592,0
-1,2,1045.0841,0
-1,3,1045.2091,0
-2,3,1045.3339,0
-1,2,1045.4589,0
-2,4,1045.5838,0
-2,3,1045.7089,0
-1,2,1045.834,0
-1,3,1045.9589,0
-2,3,1046.084,0
-1,3,1046.2091,0
-2,2,1046.3342,0
-1,3,1046.459,0
-2,3,1046.5842,0
-2,2,1046.7089,0
-1,4,1046.8339,0
-2,2,1046.9589,0
-2,3,1047.084,0
-1,2,1047.2089,0
-2,3,1047.334,0
-2,3,1047.4589,0
-1,2,1047.584,0
-2,3,1047.709,0
-1,2,1047.834,0
-3,4,1047.9589,0
-1,2,1048.084,0
-3,3,1048.209,0
-1,2,1048.3339,0
-2,3,1048.4588,0
-2,2,1048.5839,0
-2,4,1048.7091,0
-2,2,1048.8342,0
-2,3,1048.9591,0
-2,2,1049.084,0
-2,3,1049.2089,0
-2,2,1049.334,0
-1,2,1049.4589,0
-3,4,1049.5839,0
-1,2,1049.7088,0
-3,3,1049.834,0
-1,2,1049.9589,0
-3,3,1050.084,0
-1,2,1050.2091,0
-3,3,1050.334,0
-2,2,1050.4591,0
-3,3,1050.584,0
-1,2,1050.7089,0
-3,4,1050.8339,0
-2,1,1050.9589,0
-2,2,1051.0838,0
-3,4,1051.209,0
-2,3,1051.3344,0
-2,2,1051.4589,0
-3,3,1051.584,0
-2,2,1051.7097,0
-3,3,1051.8345,0
-2,2,1051.9598,0
-2,2,1052.0841,0
-2,3,1052.209,0
-3,2,1052.334,0
-3,3,1052.459,0
-1,2,1052.584,0
-2,2,1052.7093,0
-3,3,1052.8341,0
-3,2,1052.959,0
-3,3,1053.084,0
-2,2,1053.2096,0
-3,2,1053.3341,0
-2,2,1053.459,0
-3,3,1053.584,0
-2,2,1053.709,0
-4,3,1053.834,0
-2,2,1053.959,0
-3,3,1054.0842,0
-2,2,1054.2091,0
-3,2,1054.3416,0
-3,2,1054.4591,0
-2,2,1054.584,0
-3,3,1054.709,0
-2,2,1054.834,0
-4,3,1054.9589,0
-2,1,1055.0846,0
-4,3,1055.2091,0
-2,2,1055.3339,0
-3,3,1055.459,0
-3,1,1055.584,0
-2,3,1055.7092,0
-4,2,1055.8341,0
-2,2,1055.959,0
-4,3,1056.084,0
-2,2,1056.209,0
-4,2,1056.334,0
-3,2,1056.459,0
-3,3,1056.5843,0
-4,2,1056.709,0
-2,2,1056.834,0
-3,2,1056.959,0
-4,3,1057.084,0
-2,2,1057.209,0
-4,2,1057.334,0
-2,2,1057.459,0
-3,2,1057.5839,0
-4,2,1057.709,0
-3,2,1057.8339,0
-3,2,1057.9591,0
-3,2,1058.0841,0
-4,3,1058.2091,0
-3,1,1058.334,0
-4,3,1058.459,0
-2,1,1058.584,0
-5,3,1058.7089,0
-2,2,1058.8339,0
-3,1,1058.9589,0
-4,3,1059.0842,0
-3,1,1059.2089,0
-4,3,1059.3341,0
-3,1,1059.4589,0
-4,2,1059.5843,0
-2,2,1059.7091,0
-5,3,1059.834,0
-3,1,1059.959,0
-4,3,1060.084,0
-2,1,1060.2091,0
-3,2,1060.3339,0
-5,2,1060.4592,0
-2,2,1060.584,0
-5,2,1060.709,0
-3,2,1060.834,0
-4,2,1060.959,0
-3,2,1061.084,0
-4,2,1061.209,0
-4,1,1061.3339,0
-4,2,1061.4594,0
-3,2,1061.584,0
-3,1,1061.7094,0
-4,3,1061.8342,0
-4,1,1061.9598,0
-4,3,1062.084,0
-3,1,1062.209,0
-5,2,1062.334,0
-3,1,1062.459,0
-5,2,1062.5841,0
-3,2,1062.7089,0
-4,2,1062.8339,0
-4,2,1062.9589,0
-4,2,1063.0841,0
-3,1,1063.209,0
-5,2,1063.3339,0
-3,1,1063.4592,0
-3,2,1063.5841,0
-5,2,1063.7089,0
-3,2,1063.834,0
-5,1,1063.9589,0
-3,2,1064.084,0
-3,1,1064.209,0
-5,2,1064.3342,0
-4,2,1064.459,0
-4,1,1064.584,0
-4,2,1064.709,0
-5,2,1064.834,0
-3,1,1064.959,0
-5,2,1065.084,0
-3,2,1065.209,0
-5,1,1065.334,0
-3,2,1065.4589,0
-4,1,1065.5841,0
-5,2,1065.7139,0
-3,1,1065.8345,0
-5,2,1065.9589,0
-4,1,1066.0889,0
-5,2,1066.2146,0
-3,1,1066.3357,0
-6,2,1066.4589,0
-3,1,1066.589,0
-5,2,1066.7096,0
-4,1,1066.8343,0
-4,1,1066.9591,0
-5,2,1067.0889,0
-3,1,1067.2094,0
-6,1,1067.3342,0
-3,1,1067.4592,0
-6,2,1067.5888,0
-3,1,1067.7095,0
-6,2,1067.834,0
-3,1,1067.9639,0
-4,1,1068.0845,0
-5,1,1068.2093,0
-4,2,1068.3389,0
-5,1,1068.4594,0
-4,1,1068.5841,0
-6,2,1068.709,0
-3,0,1068.8339,0
-6,2,1068.959,0
-3,1,1069.0889,0
-6,2,1069.2095,0
-4,0,1069.334,0
-3,1,1069.459,0
-6,2,1069.5842,0
-3,1,1069.714,0
-7,1,1069.8345,0
-3,1,1069.959,0
-5,2,1070.0839,0
-4,1,1070.2139,0
-6,1,1070.3345,0
-4,1,1070.459,0
-6,1,1070.5841,0
-3,1,1070.7092,0
-4,1,1070.8391,0
-6,1,1070.9595,0
-3,1,1071.0841,0
-7,1,1071.2141,0
-4,1,1071.3345,0
-5,1,1071.4594,0
-4,1,1071.5841,0
-6,1,1071.709,0
-4,1,1071.8389,0
-6,1,1071.9596,0
-4,1,1072.0843,0
-4,1,1072.2139,0
-6,1,1072.3343,0
-4,1,1072.459,0
-6,1,1072.584,0
-3,1,1072.709,0
-7,0,1072.8388,0
-3,1,1072.9595,0
-6,1,1073.084,0
-4,1,1073.209,0
-7,1,1073.3388,0
-3,1,1073.4597,0
-7,1,1073.5841,0
-4,1,1073.7089,0
-6,0,1073.8339,0
-4,1,1073.9589,0
-4,1,1074.089,0
-7,1,1074.2095,0
-4,0,1074.3341,0
-6,1,1074.459,0
-4,0,1074.5889,0
-6,2,1074.7096,0
-4,0,1074.8341,0
-7,1,1074.9591,0
-4,1,1075.0842,0
-4,0,1075.2091,0
-6,1,1075.334,0
-4,0,1075.4639,0
-7,1,1075.5845,0
-4,1,1075.709,0
-6,0,1075.8341,0
-5,1,1075.9593,0
-6,1,1076.0889,0
-4,0,1076.2094,0
-7,1,1076.3341,0
-4,0,1076.464,0
-4,1,1076.5845,0
-6,0,1076.709,0
-5,1,1076.8339,0
-6,0,1076.9591,0
-4,0,1077.084,0
-7,1,1077.209,0
-4,1,1077.3392,0
-7,0,1077.4597,0
-4,1,1077.5843,0
-7,0,1077.7091,0
-4,0,1077.834,0
-4,0,1077.9589,0
-7,1,1078.084,0
-4,0,1078.214,0
-7,1,1078.3344,0
-5,0,1078.459,0
-6,1,1078.5841,0
-5,0,1078.714,0
-6,1,1078.8346,0
-5,0,1078.9593,0
-4,0,1079.0841,0
-7,0,1079.209,0
-4,1,1079.3338,0
-7,0,1079.459,0
-4,0,1079.584,0
-7,1,1079.7089,0
-5,0,1079.839,0
-6,0,1079.9595,0
-5,0,1080.084,0
-7,1,1080.2089,0
-4,0,1080.3339,0
-5,0,1080.459,0
-7,0,1080.584,0
-4,0,1080.7091,0
-7,1,1080.834,0
-4,0,1080.9591,0
-8,0,1081.0839,0
-4,0,1081.2141,0
-7,1,1081.3345,0
-4,0,1081.4595,0
-7,0,1081.5841,0
-5,0,1081.709,0
-4,0,1081.834,0
-7,0,1081.9589,0
-5,0,1082.084,0
-7,0,1082.2091,0
-5,0,1082.3346,0
-6,0,1082.459,0
-5,0,1082.584,0
-7,0,1082.7091,0
-5,0,1082.8343,0
-6,0,1082.9591,0
-5,0,1083.084,0
-7,0,1083.209,0
-5,0,1083.334,0
-6,0,1083.459,0
-5,0,1083.584,0
-5,0,1083.7093,0
-7,0,1083.8341,0
-5,0,1083.959,0
-7,0,1084.0839,0
-4,0,1084.209,0
-5,0,1084.334,0
-7,0,1084.4589,0
-5,-1,1084.584,0
-7,0,1084.7091,0
-5,0,1084.834,0
-7,0,1084.959,0
-5,-1,1085.0842,0
-7,0,1085.2093,0
-4,0,1085.3341,0
-7,0,1085.459,0
-5,-1,1085.584,0
-5,0,1085.7089,0
-7,0,1085.8338,0
-4,0,1085.9589,0
-8,-1,1086.084,0
-5,0,1086.209,0
-6,-1,1086.334,0
-5,0,1086.459,0
-7,-1,1086.584,0
-5,0,1086.7093,0
-5,-1,1086.834,0
-7,0,1086.9589,0
-5,0,1087.0839,0
-7,-1,1087.209,0
-5,-1,1087.3339,0
-7,0,1087.459,0
-5,0,1087.5842,0
-7,-1,1087.7091,0
-5,0,1087.834,0
-7,-1,1087.959,0
-5,0,1088.0839,0
-5,-1,1088.209,0
-8,-1,1088.3339,0
-4,0,1088.459,0
-8,0,1088.5839,0
-4,-1,1088.7089,0
-8,-1,1088.8339,0
-5,-1,1088.9592,0
-7,0,1089.0841,0
-5,-1,1089.2091,0
-7,-1,1089.3341,0
-5,0,1089.459,0
-5,-1,1089.5839,0
-7,0,1089.7089,0
-5,-1,1089.834,0
-7,-1,1089.959,0
-5,0,1090.0842,0
-7,-1,1090.209,0
-6,-1,1090.3339,0
-7,-1,1090.459,0
-5,0,1090.5842,0
-4,-1,1090.7091,0
-8,-1,1090.834,0
-4,0,1090.9589,0
-8,-1,1091.084,0
-4,-1,1091.209,0
-8,-1,1091.3339,0
-5,-1,1091.4597,0
-7,0,1091.584,0
-5,-1,1091.709,0
-7,-2,1091.834,0
-5,0,1091.9589,0
-5,0,1092.084,0
-7,-2,1092.209,0
-5,-1,1092.334,0
-7,-1,1092.459,0
-5,0,1092.584,0
-7,-2,1092.709,0
-5,-1,1092.8342,0
-7,-1,1092.9591,0
-5,0,1093.0839,0
-8,-2,1093.2091,0
-5,0,1093.334,0
-7,-2,1093.4588,0
-5,-1,1093.5839,0
-5,0,1093.7089,0
-7,-2,1093.834,0
-5,-1,1093.9593,0
-7,-1,1094.0841,0
-5,-1,1094.209,0
-7,-1,1094.3339,0
-5,-1,1094.4592,0
-7,-1,1094.5841,0
-5,-1,1094.709,0
-7,-2,1094.834,0
-5,-1,1094.959,0
-8,-1,1095.0839,0
-5,-1,1095.209,0
-7,-2,1095.3342,0
-5,-1,1095.4591,0
-4,-1,1095.584,0
-7,-1,1095.709,0
-5,-1,1095.834,0
-8,-2,1095.959,0
-4,-1,1096.0839,0
-8,-1,1096.2089,0
-4,-1,1096.3339,0
-8,-1,1096.4589,0
-5,-1,1096.584,0
-7,-2,1096.7091,0
-5,-1,1096.8341,0
-5,-1,1096.9589,0
-7,-2,1097.0839,0
-5,0,1097.2089,0
-7,-2,1097.334,0
-5,-1,1097.459,0
-7,-2,1097.5839,0
-5,-1,1097.7089,0
-7,-2,1097.834,0
-5,-1,1097.959,0
-7,-1,1098.0841,0
-5,-2,1098.209,0
-7,-1,1098.3342,0
-5,-2,1098.4591,0
-5,-1,1098.5839,0
-7,-2,1098.7089,0
-5,-1,1098.834,0
-7,-2,1098.9588,0
-5,-1,1099.0839,0
-7,-2,1099.2092,0
-5,-1,1099.3341,0
-7,-2,1099.459,0
-5,-1,1099.5839,0
-7,-2,1099.7089,0
-5,-1,1099.8341,0
-5,-1,1099.959,0
-7,-2,1100.084,0
-5,-1,1100.2089,0
-7,-3,1100.3339,0
-5,-1,1100.4589,0
-7,-2,1100.5842,0
-7,-2,1100.709,0
-5,-1,1100.8339,0
-4,-1,1100.959,0
-7,-2,1101.084,0
-5,-2,1101.2089,0
-7,-1,1101.3339,0
-5,-2,1101.459,0
-5,-1,1101.5844,0
-7,-2,1101.7089,0
-4,-2,1101.8342,0
-7,-2,1101.959,0
-5,-1,1102.0839,0
-7,-2,1102.2092,0
-5,-2,1102.334,0
-7,-2,1102.459,0
-4,-1,1102.584,0
-5,-2,1102.709,0
-7,-2,1102.834,0
-5,-2,1102.9589,0
-6,-2,1103.0841,0
-5,-1,1103.209,0
-7,-2,1103.3339,0
-5,-2,1103.464,0
-6,-2,1103.5845,0
-5,-1,1103.709,0
-7,-3,1103.8339,0
-5,-1,1103.959,0
-7,-2,1104.084,0
-4,-1,1104.2089,0
-5,-2,1104.3339,0
-7,-2,1104.4592,0
-4,-1,1104.5841,0
-7,-3,1104.7089,0
-5,-1,1104.8339,0
-6,-3,1104.959,0
-5,-1,1105.084,0
-6,-3,1105.2089,0
-5,-2,1105.334,0
-7,-2,1105.4639,0
-4,-1,1105.5845,0
-7,-3,1105.7091,0
-5,-2,1105.8341,0
-7,-2,1105.959,0
-4,-2,1106.084,0
-4,-2,1106.2091,0
-7,-2,1106.334,0
-4,-2,1106.4589,0
-7,-2,1106.5839,0
-4,-2,1106.709,0
-7,-2,1106.834,0
-5,-2,1106.9592,0
-7,-3,1107.0848,0
-4,-2,1107.2089,0
-4,-1,1107.3339,0
-7,-3,1107.459,0
-5,-1,1107.5839,0
-6,-3,1107.709,0
-4,-2,1107.8339,0
-7,-2,1107.959,0
-4,-2,1108.0841,0
-7,-3,1108.209,0
-4,-1,1108.3341,0
-6,-3,1108.4591,0
-5,-2,1108.5841,0
-6,-3,1108.709,0
-4,-1,1108.834,0
-7,-3,1108.959,0
-4,-2,1109.0839,0
-5,-1,1109.209,0
-6,-3,1109.334,0
-4,-2,1109.4589,0
-6,-2,1109.5839,0
-5,-2,1109.709,0
-6,-3,1109.8339,0
-4,-2,1109.9593,0
-7,-2,1110.0841,0
-4,-3,1110.209,0
-6,-2,1110.334,0
-5,-2,1110.4589,0
-5,-3,1110.5839,0
-4,-2,1110.709,0
-7,-2,1110.8342,0
-4,-2,1110.959,0
-4,-2,1111.084,0
-6,-2,1111.2089,0
-5,-3,1111.334,0
-6,-2,1111.4589,0
-3,-3,1111.5839,0
-7,-1,1111.7093,0
-4,-3,1111.834,0
-5,-3,1111.9589,0
-5,-2,1112.0839,0
-6,-3,1112.2092,0
-4,-2,1112.3341,0
-5,-2,1112.4592,0
-5,-3,1112.5839,0
-4,-1,1112.7088,0
-6,-3,1112.834,0
-4,-2,1112.9589,0
-6,-3,1113.084,0
-4,-2,1113.2089,0
-6,-3,1113.3339,0
-4,-2,1113.459,0
-6,-3,1113.5839,0
-4,-2,1113.7089,0
-6,-3,1113.8341,0
-4,-2,1113.9591,0
-5,-3,1114.0839,0
-4,-2,1114.2089,0
-6,-3,1114.3339,0
-4,-2,1114.459,0
-4,-2,1114.5839,0
-5,-3,1114.7092,0
-4,-2,1114.8341,0
-6,-3,1114.9589,0
-4,-2,1115.0838,0
-6,-3,1115.209,0
-3,-2,1115.3339,0
-6,-3,1115.4589,0
-3,-2,1115.584,0
-6,-3,1115.709,0
-4,-2,1115.8339,0
-6,-3,1115.9589,0
-3,-3,1116.0842,0
-6,-2,1116.2091,0
-3,-2,1116.3342,0
-6,-4,1116.459,0
-4,-2,1116.5839,0
-5,-3,1116.7088,0
-4,-2,1116.8339,0
-3,-2,1116.959,0
-6,-3,1117.0839,0
-4,-2,1117.209,0
-5,-4,1117.3339,0
-4,-1,1117.4589,0
-5,-4,1117.5839,0
-3,-2,1117.7091,0
-6,-3,1117.834,0
-3,-2,1117.959,0
-6,-3,1118.0839,0
-3,-2,1118.2089,0
-6,-4,1118.3339,0
-3,-2,1118.4589,0
-5,-3,1118.5842,0
-3,-2,1118.709,0
-5,-3,1118.8339,0
-4,-2,1118.9589,0
-5,-3,1119.084,0
-3,-2,1119.2089,0
-4,-3,1119.334,0
-5,-3,1119.4589,0
-3,-2,1119.584,0
-5,-3,1119.7089,0
-5,-3,1119.8339,0
-4,-3,1119.9591,0
-4,-2,1120.084,0
-4,-3,1120.2091,0
-3,-3,1120.334,0
-5,-3,1120.4589,0
-3,-2,1120.5839,0
-5,-3,1120.709,0
-3,-2,1120.834,0
-5,-4,1120.9589,0
-3,-2,1121.0839,0
-5,-3,1121.2089,0
-3,-2,1121.334,0
-6,-3,1121.4589,0
-2,-3,1121.5841,0
-5,-3,1121.7094,0
-3,-2,1121.8339,0
-5,-4,1121.9589,0
-3,-2,1122.0897,0
-5,-3,1122.2089,0
-3,-3,1122.3339,0
-3,-2,1122.4592,0
-5,-3,1122.584,0
-3,-3,1122.7089,0
-4,-3,1122.8339,0
-4,-3,1122.9588,0
-4,-3,1123.084,0
-3,-2,1123.209,0
-5,-4,1123.3339,0
-3,-2,1123.4589,0
-4,-3,1123.584,0
-3,-3,1123.7089,0
-3,-2,1123.8341,0
-4,-3,1123.959,0
-3,-2,1124.0839,0
-5,-4,1124.209,0
-3,-2,1124.3339,0
-4,-4,1124.459,0
-3,-2,1124.5839,0
-5,-3,1124.7089,0
-4,-4,1124.8338,0
-3,-2,1124.959,0
-2,-3,1125.0842,0
-5,-3,1125.2089,0
-3,-2,1125.3339,0
-4,-4,1125.4591,0
-3,-2,1125.584,0
-2,-2,1125.709,0
-4,-4,1125.8338,0
-3,-3,1125.9589,0
-4,-3,1126.0839,0
-3,-2,1126.2089,0
-4,-4,1126.3342,0
-3,-2,1126.4589,0
-4,-3,1126.584,0
-2,-3,1126.7089,0
-3,-2,1126.8339,0
-4,-4,1126.959,0
-2,-2,1127.0838,0
-4,-3,1127.2089,0
-2,-3,1127.3339,0
-4,-3,1127.4588,0
-3,-3,1127.584,0
-4,-3,1127.7092,0
-2,-3,1127.8346,0
-4,-3,1127.9589,0
-2,-3,1128.084,0
-3,-2,1128.2089,0
-4,-4,1128.3339,0
-2,-2,1128.459,0
-4,-4,1128.5839,0
-2,-2,1128.709,0
-4,-4,1128.8339,0
-2,-2,1128.959,0
-4,-4,1129.084,0
-2,-2,1129.2089,0
-3,-3,1129.334,0
-3,-3,1129.459,0
-3,-2,1129.5839,0
-3,-4,1129.7089,0
-2,-2,1129.834,0
-4,-4,1129.9589,0
-2,-2,1130.0839,0
-4,-4,1130.2092,0
-2,-2,1130.3341,0
-3,-4,1130.4589,0
-2,-2,1130.5839,0
-2,-3,1130.7089,0
-4,-4,1130.8338,0
-2,-2,1130.959,0
-3,-3,1131.0839,0
-3,-4,1131.2089,0
-3,-3,1131.334,0
-3,-4,1131.4589,0
-2,-2,1131.5842,0
-2,-3,1131.7093,0
-3,-3,1131.834,0
-2,-2,1131.9589,0
-3,-4,1132.0839,0
-2,-3,1132.2089,0
-3,-3,1132.3338,0
-2,-3,1132.4589,0
-2,-2,1132.5839,0
-3,-4,1132.7088,0
-2,-2,1132.8341,0
-3,-4,1132.9589,0
-2,-3,1133.0839,0
-3,-3,1133.2092,0
-1,-3,1133.334,0
-3,-3,1133.4593,0
-2,-2,1133.5839,0
-3,-4,1133.7089,0
-2,-3,1133.8339,0
-1,-2,1133.9589,0
-3,-4,1134.0841,0
-2,-2,1134.2091,0
-3,-5,1134.334,0
-1,-2,1134.4589,0
-3,-4,1134.5839,0
-2,-2,1134.7089,0
-2,-3,1134.8339,0
-2,-3,1134.9589,0
-2,-3,1135.0839,0
-2,-3,1135.2089,0
-2,-4,1135.3339,0
-2,-2,1135.4598,0
-2,-3,1135.584,0
-2,-4,1135.7089,0
-2,-2,1135.8341,0
-2,-4,1135.9589,0
-2,-2,1136.0889,0
-2,-4,1136.2094,0
-2,-2,1136.3338,0
-2,-4,1136.4638,0
-2,-3,1136.5843,0
-2,-4,1136.7091,0
-2,-3,1136.8388,0
-1,-2,1136.9595,0
-3,-4,1137.0839,0
-1,-2,1137.2138,0
-1,-3,1137.3344,0
-2,-3,1137.4589,0
-2,-3,1137.5887,0
-2,-3,1137.7094,0
-1,-3,1137.834,0
-2,-4,1137.9637,0
-2,-2,1138.0845,0
-2,-4,1138.209,0
-1,-2,1138.3388,0
-1,-3,1138.4593,0
-2,-4,1138.5839,0
-1,-2,1138.7089,0
-2,-4,1138.8388,0
-2,-2,1138.9594,0
-2,-4,1139.0839,0
-1,-2,1139.2092,0
-2,-4,1139.3341,0
-1,-2,1139.4702,0
-1,-4,1139.5855,0
-2,-3,1139.7094,0
-1,-3,1139.8341,0
-1,-3,1139.959,0
-2,-2,1140.084,0
-1,-4,1140.2138,0
-1,-3,1140.3344,0
-2,-3,1140.4589,0
-1,-3,1140.5889,0
-1,-4,1140.7095,0
-1,-2,1140.834,0
-2,-4,1140.9638,0
-1,-2,1141.086,0
-1,-4,1141.2091,0
-1,-2,1141.3339,0
-2,-4,1141.4639,0
-1,-3,1141.5844,0
-1,-4,1141.7089,0
-1,-2,1141.8346,0
-1,-3,1141.9593,0
-1,-4,1142.0843,0
-2,-3,1142.2089,0
0,-3,1142.3388,0
-1,-4,1142.4594,0
-1,-2,1142.5839,0
-2,-4,1142.7138,0
0,-3,1142.8344,0
-1,-2,1142.9589,0
-1,-4,1143.084,0
-1,-2,1143.2091,0
-1,-4,1143.3388,0
-1,-2,1143.4609,0
-1,-4,1143.5844,0
0,-3,1143.7091,0
-1,-2,1143.8339,0
-1,-4,1143.959,0
-1,-3,1144.0888,0
-1,-3,1144.2094,0
0,-3,1144.3339,0
-1,-3,1144.4592,0
-1,-3,1144.5889,0
-1,-4,1144.7094,0
0,-2,1144.834,0
-1,-4,1144.9588,0
0,-2,1145.0981,0
-1,-4,1145.2103,0
-1,-3,1145.334,0
0,-4,1145.4639,0
-1,-2,1145.586,0
-1,-4,1145.7095,0
0,-2,1145.8341,0
-1,-4,1145.959,0
0,-2,1146.0842,0
-1,-4,1146.209,0
0,-3,1146.334,0
-1,-4,1146.4589,0
0,-2,1146.589,0
-1,-4,1146.7095,0
0,-2,1146.8339,0
0,-4,1146.9589,0
0,-2,1147.0839,0
-1,-4,1147.209,0
0,-3,1147.334,0
-1,-3,1147.4591,0
0,-2,1147.589,0
0,-4,1147.7094,0
0,-2,1147.8341,0
0,-4,1147.959,0
0,-2,1148.084,0
-1,-4,1148.2096,0
0,-3,1148.3342,0
0,-3,1148.4591,0
0,-3,1148.5839,0
0,-4,1148.709,0
-1,-2,1148.8355,0
0,-3,1148.9592,0
0,-3,1149.084,0
0,-4,1149.209,0
0,-2,1149.3339,0
0,-4,1149.4589,0
0,-2,1149.5839,0
0,-4,1149.7091,0
0,-2,1149.8348,0
0,-4,1149.9592,0
0,-3,1150.084,0
0,-3,1150.2089,0
0,-2,1150.334,0
0,-4,1150.4589,0
0,-3,1150.584,0
0,-3,1150.709,0
0,-3,1150.8339,0
0,-3,1150.9589,0
0,-3,1151.0839,0
0,-4,1151.2089,0
0,-2,1151.3341,0
1,-3,1151.459,0
0,-3,1151.584,0
0,-4,1151.7089,0
1,-2,1151.8339,0
0,-4,1151.9592,0
0,-2,1152.084,0
1,-4,1152.2091,0
0,-2,1152.3341,0
0,-4,1152.4589,0
1,-3,1152.5839,0
0,-3,1152.7089,0
0,-4,1152.8339,0
1,-2,1152.9588,0
0,-3,1153.0839,0
1,-3,1153.2091,0
0,-3,1153.334,0
1,-3,1153.4592,0
0,-2,1153.5849,0
1,-4,1153.7091,0
0,-2,1153.8341,0
1,-4,1153.959,0
0,-2,1154.084,0
1,-4,1154.2089,0
0,-2,1154.334,0
1,-4,1154.459,0
1,-3,1154.5839,0
1,-3,1154.7089,0
0,-2,1154.834,0
1,-4,1154.959,0
1,-3,1155.084,0
1,-3,1155.2092,0
0,-2,1155.334,0
1,-4,1155.4589,0
1,-3,1155.5839,0
1,-3,1155.7089,0
0,-2,1155.8339,0
1,-4,1155.9589,0
1,-2,1156.0841,0
1,-4,1156.2091,0
1,-2,1156.3338,0
1,-4,1156.459,0
1,-2,1156.5846,0
1,-4,1156.7091,0
1,-2,1156.8341,0
1,-4,1156.9589,0
1,-2,1157.0839,0
1,-3,1157.2089,0
1,-3,1157.3339,0
1,-4,1157.459,0
1,-2,1157.5846,0
1,-3,1157.7093,0
1,-3,1157.8339,0
1,-3,1157.959,0
1,-3,1158.084,0
2,-4,1158.2089,0
0,-2,1158.3339,0
2,-3,1158.459,0
1,-3,1158.5841,0
1,-3,1158.709,0
1,-2,1158.8346,0
2,-4,1158.9593,0
1,-2,1159.0841,0
1,-3,1159.209,0
1,-3,1159.3339,0
2,-3,1159.459,0
1,-2,1159.5839,0
2,-4,1159.709,0
1,-3,1159.834,0
2,-3,1159.9592,0
1,-2,1160.084,0
2,-4,1160.2088,0
1,-2,1160.3339,0
2,-4,1160.4588,0
1,-2,1160.5839,0
1,-3,1160.7089,0
2,-2,1160.834,0
1,-4,1160.9589,0
2,-2,1161.0839,0
2,-3,1161.2088,0
1,-2,1161.334,0
2,-4,1161.4588,0
1,-2,1161.5839,0
3,-4,1161.709,0
1,-2,1161.8338,0
2,-3,1161.9593,0
1,-2,1162.0839,0
2,-4,1162.2089,0
2,-2,1162.3346,0
1,-3,1162.4593,0
2,-3,1162.584,0
2,-3,1162.7088,0
1,-3,1162.834,0
2,-3,1162.9592,0
3,-4,1163.084,0
1,-2,1163.2089,0
2,-2,1163.334,0
2,-3,1163.4589,0
1,-3,1163.5839,0
3,-3,1163.7089,0
1,-2,1163.834,0
3,-4,1163.959,0
1,-2,1164.084,0
3,-3,1164.2089,0
1,-2,1164.3339,0
3,-4,1164.4588,0
1,-2,1164.5838,0
3,-3,1164.7089,0
1,-2,1164.8346,0
3,-4,1164.9591,0
2,-2,1165.0839,0
2,-3,1165.209,0
2,-2,1165.3339,0
2,-3,1165.4589,0
2,-3,1165.5839,0
3,-3,1165.7089,0
1,-2,1165.8339,0
3,-3,1165.9588,0
2,-2,1166.0839,0
2,-4,1166.2089,0
2,-2,1166.3342,0
3,-3,1166.4591,0
2,-2,1166.5839,0
2,-3,1166.7092,0
3,-2,1166.8341,0
2,-3,1166.9589,0
2,-3,1167.084,0
3,-3,1167.2088,0
2,-2,1167.3339,0
3,-3,1167.4589,0
3,-3,1167.5839,0
2,-2,1167.7092,0
3,-3,1167.834,0
2,-3,1167.9589,0
3,-3,1168.0839,0
2,-2,1168.2089,0
