WLMouse Beast X Mini Omron Optical (unit 1) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - Mouse 1 Held
3200
xCount,yCount,Time (ms),buttonflags
-4,-2,146.5688,0
-6,-2,146.6936,0
-3,-1,146.8187,0
-6,-2,146.9437,0
-4,-1,147.0686,0
-5,-3,147.1935,0
-4,-1,147.3185,0
-6,-2,147.4435,0
-4,-1,147.5688,0
-5,-3,147.6937,0
-3,-1,147.8186,0
-6,-2,147.9438,0
-4,-1,148.069,0
-5,-2,148.1936,0
-4,-2,148.3185,0
-5,-1,148.4436,0
-4,-2,148.5686,0
-6,-2,148.6937,0
-3,-2,148.8189,0
-6,-2,148.9441,0
-3,-1,149.0693,0
-6,-3,149.1941,0
-3,-1,149.3196,0
-6,-3,149.4443,0
-3,-1,149.5696,0
-5,-2,149.694,0
-4,-1,149.8187,0
-5,-3,149.9438,0
-4,-1,150.0694,0
-5,-3,150.194,0
-3,-1,150.319,0
-5,-3,150.4438,0
-4,-1,150.5689,0
-5,-2,150.6941,0
-4,-2,150.8188,0
-5,-2,150.9445,0
-3,-2,151.0691,0
-5,-2,151.1937,0
-3,-2,151.3186,0
-5,-2,151.4436,0
-4,-1,151.5689,0
-5,-3,151.694,0
-3,-1,151.8196,0
-5,-3,151.9442,0
-4,-1,152.0689,0
-5,-3,152.1936,0
-3,-1,152.3194,0
-5,-3,152.444,0
-3,-1,152.5686,0
-5,-3,152.6937,0
-3,-1,152.8187,0
-5,-3,152.9441,0
-3,-2,153.0687,0
-5,-2,153.1936,0
-3,-2,153.3188,0
-5,-2,153.4437,0
-3,-2,153.5692,0
-5,-2,153.6937,0
-3,-1,153.8194,0
-5,-3,153.9441,0
-3,-2,154.0688,0
-5,-2,154.194,0
-3,-2,154.3189,0
-5,-3,154.4437,0
-3,-1,154.5687,0
-5,-3,154.6941,0
-3,-1,154.8188,0
-4,-3,154.9438,0
-4,-2,155.0692,0
-4,-2,155.194,0
-3,-2,155.3186,0
-5,-2,155.4437,0
-3,-2,155.5693,0
-4,-2,155.6941,0
-3,-2,155.8185,0
-4,-2,155.9438,0
-3,-2,156.0695,0
-5,-3,156.1942,0
-3,-1,156.3195,0
-4,-3,156.4441,0
-3,-2,156.5689,0
-4,-2,156.6937,0
-3,-2,156.8197,0
-5,-3,156.9441,0
-4,-3,157.0688,0
-3,-1,157.194,0
-4,-3,157.3191,0
-3,-2,157.4438,0
-4,-2,157.5686,0
-3,-2,157.6938,0
-4,-3,157.819,0
-3,-2,157.9436,0
-4,-2,158.0687,0
-3,-2,158.1938,0
-4,-3,158.3187,0
-3,-2,158.4438,0
-4,-2,158.5695,0
-3,-2,158.6941,0
-4,-3,158.8188,0
-2,-1,158.9436,0
-4,-3,159.0688,0
-3,-2,159.1945,0
-4,-3,159.3189,0
-3,-2,159.4439,0
-4,-2,159.569,0
-2,-2,159.6937,0
-5,-3,159.8188,0
-2,-2,159.9438,0
-4,-3,160.0687,0
-3,-1,160.1941,0
-4,-3,160.3191,0
-2,-2,160.4437,0
-4,-3,160.5691,0
-3,-2,160.6939,0
-4,-3,160.8188,0
-2,-1,160.9443,0
-4,-3,161.0693,0
-2,-2,161.1947,0
-4,-3,161.3191,0
-3,-2,161.4437,0
-3,-3,161.5686,0
-3,-2,161.6937,0
-3,-2,161.8186,0
-3,-2,161.9439,0
-4,-4,162.0688,0
-2,-1,162.1944,0
-4,-3,162.319,0
-2,-2,162.4436,0
-3,-3,162.5689,0
-3,-2,162.6937,0
-3,-3,162.8186,0
-3,-2,162.9437,0
-3,-3,163.0687,0
-4,-3,163.1936,0
-2,-2,163.3188,0
-3,-3,163.4438,0
-3,-1,163.5689,0
-3,-4,163.6936,0
-2,-1,163.8196,0
-2,-3,163.9442,0
-4,-2,164.0686,0
-2,-2,164.1942,0
-3,-4,164.3188,0
-3,-1,164.4436,0
-3,-4,164.5689,0
-2,-2,164.6937,0
-3,-2,164.8187,0
-2,-2,164.944,0
-4,-4,165.0687,0
-2,-1,165.1937,0
-3,-4,165.3187,0
-2,-2,165.4438,0
-3,-3,165.5687,0
-2,-1,165.6946,0
-3,-4,165.8194,0
-2,-2,165.9438,0
-3,-3,166.0687,0
-2,-2,166.1944,0
-3,-3,166.3189,0
-2,-2,166.4442,0
-3,-3,166.5689,0
-2,-2,166.6935,0
-3,-3,166.8186,0
-2,-2,166.9437,0
-3,-3,167.0686,0
-3,-3,167.1939,0
-2,-2,167.3185,0
-3,-4,167.4439,0
-1,-1,167.5695,0
-3,-3,167.694,0
-2,-3,167.8187,0
-3,-3,167.9437,0
-2,-2,168.0687,0
-3,-3,168.1935,0
-3,-3,168.3188,0
-1,-2,168.4437,0
-2,-2,168.5687,0
-3,-3,168.6936,0
-2,-3,168.819,0
-2,-3,168.9439,0
-2,-2,169.0686,0
-3,-3,169.1937,0
-1,-2,169.3188,0
-3,-3,169.4437,0
-2,-2,169.5687,0
-2,-4,169.6936,0
-2,-1,169.8188,0
-2,-3,169.9437,0
-2,-3,170.0686,0
-2,-3,170.1937,0
-2,-2,170.3186,0
-2,-4,170.4436,0
-2,-2,170.5686,0
-2,-3,170.694,0
-2,-2,170.8186,0
-2,-3,170.9437,0
-2,-2,171.0686,0
-2,-4,171.1938,0
-1,-2,171.3187,0
-3,-3,171.4437,0
-1,-2,171.5685,0
-3,-3,171.6936,0
-1,-3,171.8186,0
-2,-3,171.9436,0
-2,-2,172.0688,0
-2,-3,172.1937,0
-1,-3,172.3187,0
-3,-3,172.4436,0
-1,-2,172.5687,0
-2,-3,172.6939,0
-1,-2,172.8189,0
-2,-4,172.9438,0
-2,-2,173.0687,0
-2,-3,173.1937,0
-1,-2,173.3187,0
-2,-4,173.4437,0
-2,-2,173.5694,0
-1,-3,173.6942,0
-2,-2,173.8188,0
-1,-3,173.9437,0
-2,-3,174.0687,0
-2,-3,174.1937,0
-1,-2,174.3195,0
-2,-4,174.4449,0
-1,-2,174.5698,0
-2,-3,174.6937,0
-1,-2,174.8193,0
-2,-4,174.9442,0
-1,-2,175.0686,0
-2,-3,175.1939,0
-1,-3,175.3187,0
-1,-3,175.4437,0
-2,-2,175.5686,0
-1,-4,175.6936,0
-1,-2,175.8187,0
-2,-3,175.9437,0
-1,-3,176.0687,0
-1,-3,176.1936,0
-1,-2,176.3187,0
-2,-4,176.4436,0
-1,-3,176.5698,0
-1,-2,176.6938,0
-2,-3,176.8187,0
0,-3,176.9437,0
-2,-3,177.0688,0
-1,-3,177.1936,0
-1,-3,177.3186,0
-1,-3,177.4439,0
-2,-3,177.5688,0
-1,-2,177.6936,0
-1,-3,177.8185,0
-1,-3,177.9437,0
-1,-3,178.0685,0
-1,-3,178.1937,0
-1,-3,178.3186,0
-1,-2,178.4437,0
-1,-4,178.5686,0
-1,-2,178.7002,0
-1,-3,178.8197,0
-1,-3,178.9495,0
-1,-3,179.0696,0
-1,-3,179.2002,0
-1,-3,179.32,0
0,-2,179.4436,0
-1,-4,179.5688,0
-1,-2,179.6945,0
-1,-3,179.8193,0
-1,-3,179.9435,0
-1,-4,180.0688,0
0,-2,180.1935,0
-1,-3,180.3186,0
-1,-3,180.4436,0
-1,-3,180.5688,0
0,-2,180.6941,0
-1,-4,180.8186,0
0,-2,180.9444,0
-1,-4,181.069,0
-1,-2,181.1984,0
0,-4,181.3197,0
-1,-2,181.4501,0
0,-4,181.5697,0
-1,-2,181.6938,0
-1,-4,181.8187,0
0,-2,181.9444,0
-1,-3,182.069,0
0,-2,182.1938,0
-1,-4,182.3186,0
0,-2,182.4443,0
-1,-4,182.5691,0
0,-4,182.694,0
-1,-2,182.8186,0
-1,-3,182.95,0
0,-3,183.0743,0
0,-4,183.1947,0
0,-2,183.3188,0
-1,-3,183.4438,0
0,-3,183.5688,0
-1,-4,183.6936,0
0,-2,183.8188,0
0,-4,183.9438,0
0,-2,184.0705,0
-1,-3,184.1946,0
0,-3,184.319,0
0,-3,184.4439,0
-1,-3,184.5686,0
0,-3,184.6936,0
0,-3,184.8188,0
0,-3,184.9437,0
0,-4,185.0687,0
0,-2,185.1939,0
-1,-3,185.3188,0
0,-3,185.4437,0
0,-3,185.5686,0
0,-2,185.6936,0
0,-4,185.8187,0
0,-4,185.9437,0
0,-2,186.0695,0
0,-4,186.1941,0
0,-3,186.3186,0
0,-3,186.4437,0
0,-2,186.5687,0
0,-4,186.6938,0
0,-2,186.8186,0
0,-4,186.9435,0
0,-3,187.0686,0
0,-3,187.1935,0
0,-4,187.3187,0
0,-2,187.4437,0
1,-3,187.5688,0
0,-2,187.6937,0
0,-4,187.8188,0
1,-4,187.9438,0
0,-2,188.0686,0
0,-4,188.1939,0
0,-2,188.3188,0
1,-4,188.4436,0
0,-2,188.5694,0
0,-4,188.694,0
1,-3,188.8186,0
0,-3,188.9435,0
1,-4,189.069,0
0,-2,189.1945,0
0,-4,189.3191,0
1,-2,189.4435,0
0,-4,189.5687,0
1,-3,189.6937,0
0,-3,189.8186,0
1,-4,189.9437,0
0,-2,190.0685,0
1,-4,190.1937,0
0,-2,190.3187,0
1,-4,190.4438,0
1,-2,190.5687,0
0,-4,190.6937,0
1,-3,190.8191,0
1,-3,190.9437,0
1,-3,191.0686,0
0,-3,191.1937,0
1,-4,191.3187,0
0,-2,191.4444,0
1,-3,191.5692,0
1,-3,191.6939,0
1,-4,191.8188,0
1,-4,191.9435,0
0,-2,192.0697,0
2,-3,192.1942,0
0,-3,192.3187,0
2,-4,192.4437,0
0,-2,192.5687,0
1,-4,192.6935,0
1,-3,192.8186,0
1,-3,192.944,0
1,-4,193.0688,0
0,-2,193.1937,0
2,-4,193.3186,0
1,-2,193.4436,0
1,-4,193.5686,0
1,-3,193.6937,0
1,-2,193.8194,0
1,-4,193.944,0
1,-3,194.0686,0
1,-4,194.1936,0
1,-2,194.3194,0
1,-3,194.4443,0
1,-3,194.569,0
2,-4,194.6936,0
1,-3,194.8186,0
1,-3,194.9436,0
1,-3,195.0686,0
1,-3,195.1936,0
2,-4,195.3188,0
1,-2,195.4436,0
1,-4,195.5686,0
2,-4,195.6935,0
1,-2,195.8187,0
1,-4,195.9445,0
1,-3,196.0739,0
2,-3,196.199,0
1,-2,196.3196,0
2,-4,196.4483,0
1,-4,196.5695,0
1,-3,196.6999,0
2,-4,196.8198,0
2,-2,196.9438,0
1,-3,197.0688,0
1,-3,197.1936,0
2,-4,197.3186,0
1,-2,197.4436,0
2,-4,197.5686,0
2,-4,197.6935,0
1,-2,197.8185,0
2,-4,197.9437,0
1,-3,198.0686,0
2,-3,198.1938,0
2,-3,198.3186,0
1,-4,198.4439,0
2,-3,198.5687,0
2,-3,198.6936,0
2,-3,198.8186,0
2,-4,198.9434,0
1,-3,199.0687,0
2,-3,199.1937,0
1,-3,199.3187,0
2,-4,199.4436,0
2,-2,199.5687,0
2,-4,199.6937,0
1,-2,199.8188,0
3,-4,199.9438,0
1,-2,200.0688,0
3,-4,200.1935,0
1,-3,200.3187,0
2,-3,200.4437,0
2,-4,200.5687,0
2,-2,200.6939,0
2,-4,200.8195,0
2,-2,200.9438,0
3,-4,201.0687,0
1,-3,201.1937,0
3,-4,201.3186,0
2,-3,201.4437,0
2,-2,201.5686,0
2,-4,201.6935,0
2,-2,201.8187,0
2,-4,201.9435,0
2,-3,202.0688,0
2,-4,202.1938,0
2,-2,202.319,0
3,-3,202.4438,0
2,-5,202.5686,0
2,-1,202.6936,0
2,-5,202.8186,0
2,-2,202.9444,0
3,-4,203.0694,0
1,-2,203.1937,0
3,-4,203.3186,0
3,-4,203.4435,0
1,-2,203.5694,0
3,-3,203.6944,0
2,-3,203.8187,0
3,-4,203.9436,0
2,-2,204.0686,0
2,-4,204.1936,0
3,-3,204.3187,0
2,-3,204.4436,0
4,-3,204.5692,0
1,-3,204.6938,0
3,-4,204.8187,0
3,-2,204.9437,0
2,-4,205.0686,0
3,-3,205.1936,0
2,-3,205.3187,0
3,-3,205.4437,0
2,-3,205.5687,0
3,-3,205.6936,0
2,-3,205.8187,0
3,-3,205.9435,0
2,-3,206.0686,0
4,-3,206.1938,0
3,-4,206.3187,0
2,-2,206.4437,0
3,-4,206.5687,0
2,-2,206.6943,0
4,-4,206.819,0
2,-3,206.9437,0
3,-3,207.0688,0
3,-4,207.1935,0
2,-2,207.3187,0
4,-4,207.4436,0
2,-2,207.5691,0
3,-4,207.6937,0
2,-2,207.8188,0
3,-4,207.9435,0
4,-3,208.0687,0
2,-3,208.1936,0
4,-4,208.3187,0
2,-2,208.4439,0
3,-3,208.5687,0
3,-3,208.6937,0
3,-3,208.8188,0
3,-3,208.9437,0
3,-3,209.0688,0
4,-4,209.1937,0
2,-2,209.3187,0
4,-4,209.4436,0
3,-2,209.5686,0
3,-4,209.6936,0
3,-2,209.8187,0
4,-4,209.9437,0
3,-4,210.0686,0
3,-2,210.1937,0
4,-4,210.3186,0
2,-2,210.4435,0
4,-4,210.5686,0
3,-2,210.6936,0
3,-4,210.8194,0
3,-2,210.9437,0
4,-4,211.0689,0
4,-3,211.1936,0
2,-3,211.3187,0
4,-3,211.4436,0
3,-2,211.5688,0
4,-4,211.6938,0
3,-2,211.8187,0
4,-4,211.9435,0
3,-3,212.0685,0
3,-3,212.1936,0
4,-3,212.3184,0
3,-2,212.4438,0
4,-4,212.5686,0
3,-2,212.6935,0
4,-4,212.8186,0
4,-3,212.9436,0
3,-3,213.0687,0
4,-3,213.1938,0
2,-2,213.3187,0
5,-3,213.4437,0
3,-3,213.5688,0
4,-3,213.694,0
3,-3,213.8187,0
4,-3,213.9437,0
4,-4,214.0686,0
3,-2,214.1935,0
4,-4,214.3187,0
3,-2,214.4437,0
4,-3,214.5686,0
3,-2,214.6937,0
4,-4,214.8188,0
5,-3,214.9438,0
3,-3,215.0687,0
5,-3,215.1946,0
3,-2,215.3186,0
4,-4,215.4438,0
4,-3,215.5686,0
3,-3,215.6936,0
5,-3,215.8186,0
3,-2,215.9437,0
4,-4,216.0686,0
4,-2,216.1939,0
4,-3,216.3187,0
4,-2,216.4437,0
4,-3,216.5686,0
3,-3,216.6936,0
4,-3,216.8187,0
5,-4,216.9435,0
3,-2,217.0688,0
5,-3,217.1946,0
3,-2,217.3187,0
5,-3,217.4437,0
3,-3,217.5686,0
5,-3,217.6938,0
5,-4,217.8186,0
3,-2,217.9438,0
5,-3,218.0687,0
3,-2,218.1938,0
5,-4,218.3186,0
3,-2,218.4436,0
5,-3,218.5689,0
5,-3,218.6936,0
3,-3,218.8186,0
5,-3,218.9439,0
3,-2,219.0687,0
5,-3,219.1949,0
4,-2,219.3188,0
5,-4,219.4436,0
3,-2,219.5687,0
5,-3,219.6937,0
5,-3,219.8187,0
3,-2,219.9436,0
5,-3,220.0686,0
3,-2,220.1938,0
6,-4,220.3184,0
3,-2,220.4437,0
5,-3,220.5686,0
5,-3,220.6936,0
4,-2,220.8187,0
5,-3,220.9442,0
3,-2,221.0686,0
6,-4,221.1936,0
3,-2,221.3187,0
5,-3,221.444,0
5,-3,221.5685,0
4,-2,221.6939,0
5,-3,221.8188,0
4,-2,221.9437,0
5,-3,222.0686,0
4,-2,222.1936,0
5,-3,222.3185,0
5,-3,222.4436,0
4,-2,222.5694,0
5,-4,222.6938,0
3,-1,222.8187,0
6,-4,222.9438,0
3,-2,223.069,0
5,-3,223.1938,0
6,-3,223.3188,0
6,-3,223.4437,0
3,-2,223.5686,0
6,-3,223.6937,0
4,-2,223.8187,0
5,-3,223.944,0
4,-2,224.0688,0
5,-3,224.1938,0
4,-2,224.3187,0
6,-3,224.4436,0
3,-2,224.5687,0
6,-3,224.6936,0
4,-2,224.8187,0
5,-2,224.9438,0
4,-2,225.0686,0
6,-3,225.1936,0
5,-3,225.3185,0
4,-2,225.4438,0
6,-3,225.5687,0
4,-2,225.6938,0
5,-3,225.8187,0
4,-2,225.9437,0
6,-3,226.0687,0
6,-3,226.1937,0
4,-1,226.319,0
6,-3,226.4437,0
3,-2,226.5688,0
6,-3,226.6937,0
4,-2,226.8187,0
6,-2,226.9438,0
6,-3,227.0688,0
4,-2,227.1936,0
6,-3,227.3188,0
4,-2,227.4436,0
5,-2,227.5687,0
4,-2,227.6937,0
7,-3,227.8196,0
4,-2,227.9439,0
5,-2,228.0686,0
6,-3,228.1935,0
5,-2,228.3186,0
5,-3,228.4437,0
4,-1,228.5687,0
6,-3,228.6936,0
4,-2,228.8185,0
6,-2,228.9436,0
6,-3,229.0686,0
5,-2,229.1939,0
5,-3,229.3186,0
4,-1,229.4436,0
7,-3,229.5686,0
4,-2,229.6936,0
6,-2,229.8186,0
6,-3,229.9436,0
4,-2,230.0686,0
6,-2,230.1937,0
4,-1,230.3188,0
6,-3,230.4439,0
5,-1,230.5688,0
6,-3,230.6937,0
6,-2,230.8189,0
4,-2,230.9442,0
6,-2,231.0744,0
5,-2,231.1937,0
6,-3,231.3186,0
4,-1,231.4437,0
6,-3,231.5687,0
4,-1,231.6938,0
7,-3,231.8189,0
6,-2,231.9437,0
6,-3,232.0687,0
4,-1,232.1937,0
6,-3,232.3187,0
5,-1,232.4435,0
6,-3,232.5686,0
5,-1,232.6936,0
6,-3,232.8187,0
4,-1,232.9437,0
7,-2,233.0686,0
4,-2,233.1939,0
7,-2,233.3186,0
4,-2,233.4436,0
6,-2,233.5686,0
7,-2,233.6936,0
4,-2,233.8185,0
7,-2,233.9437,0
4,-2,234.0688,0
6,-2,234.1936,0
5,-2,234.3189,0
6,-2,234.4438,0
6,-2,234.5686,0
5,-2,234.694,0
7,-2,234.8188,0
4,-1,234.9436,0
7,-3,235.0687,0
4,-1,235.1999,0
7,-2,235.3195,0
4,-2,235.4438,0
7,-2,235.569,0
7,-2,235.6939,0
4,-2,235.8187,0
6,-2,235.9436,0
5,-1,236.0723,0
6,-2,236.1936,0
5,-2,236.3186,0
6,-2,236.4437,0
7,-2,236.5686,0
5,-1,236.6938,0
6,-2,236.8186,0
5,-2,236.9436,0
6,-1,237.0686,0
5,-2,237.1937,0
7,-2,237.3189,0
7,-2,237.4439,0
4,-1,237.5688,0
7,-2,237.6935,0
5,-1,237.8186,0
6,-2,237.9439,0
5,-2,238.0687,0
6,-2,238.1936,0
8,-1,238.3188,0
6,-2,238.4436,0
5,-2,238.5687,0
7,-2,238.6937,0
4,-1,238.8188,0
5,-1,238.9436,0
7,-2,239.0686,0
7,-2,239.1937,0
4,-1,239.3186,0
7,-2,239.4436,0
5,-1,239.5686,0
7,-2,239.6937,0
5,-1,239.8187,0
6,-2,239.9436,0
7,-2,240.0687,0
5,-1,240.1939,0
7,-2,240.3188,0
4,-1,240.4435,0
7,-2,240.5686,0
5,-1,240.6937,0
7,-1,240.8187,0
7,-2,240.9436,0
5,-1,241.069,0
7,-2,241.1937,0
5,-1,241.3189,0
7,-2,241.4437,0
4,-1,241.5687,0
7,-1,241.6936,0
5,-2,241.8188,0
7,-1,241.9438,0
7,-2,242.0687,0
5,-1,242.1935,0
7,-1,242.3187,0
5,-1,242.4436,0
7,-2,242.5686,0
5,-1,242.6939,0
7,-2,242.8186,0
7,-1,242.9436,0
5,-1,243.0687,0
7,-2,243.1937,0
4,-1,243.3186,0
8,-2,243.4436,0
7,-1,243.5687,0
5,-1,243.6939,0
7,-1,243.8186,0
5,-2,243.9435,0
7,-1,244.0685,0
4,-1,244.1937,0
8,-1,244.3186,0
4,-1,244.4436,0
7,-2,244.5686,0
8,-1,244.6936,0
5,-1,244.8186,0
6,-1,244.9437,0
6,-1,245.0689,0
7,-1,245.1938,0
5,-1,245.3187,0
7,-2,245.4436,0
5,0,245.5687,0
7,-2,245.6938,0
7,-1,245.8187,0
5,-1,245.9437,0
8,-1,246.0686,0
5,-1,246.1937,0
7,-1,246.3187,0
5,-1,246.4437,0
7,-1,246.5689,0
7,-1,246.6938,0
5,-1,246.8186,0
7,-1,246.9436,0
5,-1,247.0686,0
8,-1,247.1937,0
5,-1,247.3187,0
7,-1,247.4436,0
7,-2,247.5685,0
5,0,247.6938,0
8,-1,247.8187,0
4,-1,247.9439,0
8,-1,248.0687,0
5,-1,248.1935,0
7,-1,248.3185,0
7,-1,248.4435,0
5,-1,248.5685,0
7,-1,248.6937,0
6,0,248.8186,0
7,-2,248.9437,0
5,0,249.0686,0
7,-1,249.1938,0
5,0,249.3186,0
7,-2,249.4436,0
8,-1,249.5688,0
5,0,249.6937,0
7,-1,249.8186,0
5,-1,249.9437,0
8,0,250.0688,0
7,-2,250.1936,0
5,0,250.3187,0
8,-1,250.444,0
5,0,250.5687,0
7,-1,250.6936,0
5,-1,250.8186,0
7,-1,250.9435,0
5,0,251.0686,0
8,-1,251.194,0
7,-1,251.3188,0
5,0,251.4435,0
7,-1,251.5688,0
5,0,251.6936,0
8,-1,251.8186,0
5,0,251.9438,0
7,-1,252.0688,0
5,-1,252.1934,0
8,-1,252.3187,0
7,0,252.4437,0
5,-1,252.5687,0
8,0,252.6936,0
5,-1,252.8188,0
7,0,252.9436,0
5,-1,253.0686,0
8,0,253.1936,0
7,-1,253.3186,0
5,-1,253.4438,0
8,0,253.5688,0
5,-1,253.6936,0
7,0,253.8187,0
5,-1,253.9437,0
8,0,254.0686,0
5,0,254.1937,0
7,-1,254.3188,0
8,0,254.4438,0
5,0,254.5687,0
7,-1,254.6937,0
5,0,254.8186,0
8,-1,254.9438,0
5,0,255.0686,0
7,-1,255.1937,0
8,0,255.3187,0
5,0,255.4436,0
8,-1,255.5687,0
5,0,255.695,0
7,0,255.8191,0
5,-1,255.9438,0
8,0,256.0687,0
8,0,256.1936,0
7,-1,256.3185,0
5,0,256.4436,0
8,0,256.5685,0
5,0,256.6937,0
7,-1,256.8187,0
6,0,256.9438,0
7,0,257.0687,0
5,0,257.1937,0
8,0,257.3186,0
5,0,257.4437,0
7,-1,257.5686,0
5,0,257.6936,0
8,0,257.8249,0
7,0,257.9444,0
5,0,258.0749,0
8,0,258.1947,0
5,0,258.3251,0
7,-1,258.4445,0
5,0,258.575,0
8,0,258.6946,0
5,0,258.825,0
8,0,258.9444,0
7,0,259.075,0
5,0,259.1943,0
8,0,259.3251,0
5,0,259.4444,0
7,0,259.575,0
5,0,259.6949,0
8,0,259.819,0
7,0,259.9438,0
5,0,260.0687,0
8,0,260.1936,0
5,0,260.3186,0
8,0,260.4438,0
5,0,260.5687,0
7,0,260.6938,0
8,0,260.8186,0
5,0,260.9437,0
7,0,261.0687,0
5,0,261.1943,0
8,0,261.3187,0
5,0,261.4438,0
7,0,261.5687,0
5,0,261.6936,0
8,0,261.8185,0
7,0,261.9436,0
5,0,262.0688,0
8,0,262.1938,0
5,1,262.3187,0
7,0,262.4437,0
8,0,262.5686,0
5,0,262.6937,0
7,1,262.8186,0
5,0,262.9436,0
7,0,263.0686,0
5,0,263.1936,0
8,1,263.3186,0
5,0,263.4438,0
8,0,263.5686,0
7,0,263.6938,0
5,0,263.8187,0
7,1,263.9437,0
5,0,264.0686,0
8,1,264.1938,0
5,0,264.3189,0
7,0,264.4436,0
8,1,264.569,0
5,0,264.6936,0
7,0,264.8187,0
5,1,264.9436,0
8,0,265.0688,0
5,0,265.1938,0
7,1,265.3187,0
8,0,265.4437,0
4,1,265.5686,0
8,0,265.6935,0
5,1,265.8187,0
7,0,265.9439,0
5,0,266.0689,0
7,1,266.1937,0
5,0,266.3188,0
8,1,266.4437,0
7,0,266.5686,0
5,1,266.6937,0
7,0,266.8186,0
5,1,266.9436,0
7,0,267.0685,0
5,1,267.1937,0
8,1,267.3186,0
7,0,267.4448,0
4,1,267.5687,0
8,0,267.6937,0
5,1,267.8187,0
7,0,267.9437,0
5,1,268.0686,0
8,0,268.1937,0
7,1,268.3188,0
5,1,268.4439,0
7,0,268.5688,0
5,1,268.6935,0
7,0,268.8187,0
5,1,268.944,0
7,1,269.0688,0
7,1,269.1936,0
5,0,269.3187,0
7,1,269.4446,0
5,0,269.5686,0
7,1,269.6937,0
5,1,269.8189,0
7,1,269.9438,0
5,1,270.0687,0
7,0,270.1936,0
7,1,270.3187,0
5,1,270.4436,0
7,1,270.5687,0
5,1,270.6936,0
7,0,270.8187,0
5,1,270.9436,0
7,1,271.0686,0
7,1,271.1943,0
7,1,271.3186,0
5,0,271.4436,0
5,1,271.5685,0
7,1,271.6938,0
5,1,271.8186,0
7,1,271.9437,0
7,0,272.0686,0
5,1,272.1936,0
6,1,272.3187,0
5,1,272.4438,0
7,1,272.5686,0
5,0,272.6938,0
7,1,272.8188,0
5,1,272.9435,0
7,1,273.0687,0
7,1,273.1937,0
4,1,273.3188,0
7,1,273.4436,0
5,1,273.5687,0
7,1,273.6939,0
5,1,273.8187,0
6,1,273.9436,0
7,1,274.0687,0
5,1,274.1936,0
7,1,274.3188,0
4,1,274.4439,0
7,1,274.5686,0
5,1,274.6935,0
6,1,274.8187,0
5,1,274.9437,0
7,1,275.0687,0
7,1,275.1937,0
4,1,275.3187,0
7,1,275.4437,0
5,1,275.5687,0
7,2,275.6937,0
4,0,275.8187,0
7,2,275.9436,0
7,1,276.0688,0
4,1,276.194,0
7,1,276.3188,0
4,1,276.4438,0
7,1,276.5686,0
5,1,276.6939,0
6,2,276.8188,0
7,1,276.9437,0
5,1,277.0686,0
6,1,277.1936,0
4,1,277.3186,0
7,1,277.4435,0
5,1,277.5688,0
6,2,277.6937,0
7,1,277.8186,0
4,1,277.9437,0
7,1,278.0687,0
4,1,278.1937,0
7,2,278.3187,0
4,1,278.4437,0
7,1,278.5685,0
4,1,278.6935,0
7,1,278.8187,0
6,2,278.9438,0
5,1,279.0686,0
6,2,279.1936,0
5,1,279.3186,0
7,1,279.4437,0
4,1,279.5685,0
6,1,279.6936,0
6,2,279.8187,0
5,1,279.9437,0
6,2,280.0688,0
4,1,280.1939,0
7,2,280.3185,0
4,0,280.4436,0
6,2,280.5689,0
5,1,280.6938,0
6,2,280.8187,0
7,2,280.9437,0
4,1,281.0687,0
6,1,281.1936,0
4,2,281.319,0
6,1,281.4438,0
5,1,281.5688,0
6,2,281.6935,0
6,1,281.8186,0
4,1,281.9437,0
7,2,282.0686,0
4,1,282.1937,0
6,2,282.3186,0
4,1,282.4437,0
6,2,282.5687,0
6,1,282.6936,0
5,2,282.8187,0
5,1,282.9436,0
7,2,283.0687,0
4,1,283.1937,0
6,2,283.3186,0
4,1,283.4436,0
6,2,283.5686,0
4,1,283.6937,0
6,2,283.8188,0
4,1,283.944,0
6,2,284.0688,0
4,1,284.1937,0
6,2,284.3187,0
4,1,284.4438,0
6,2,284.5687,0
6,2,284.6936,0
4,1,284.8185,0
6,2,284.9436,0
4,1,285.0687,0
6,2,285.1936,0
4,1,285.3188,0
6,2,285.4437,0
6,2,285.5687,0
4,2,285.6936,0
6,1,285.8187,0
4,2,285.9436,0
5,2,286.0687,0
4,1,286.1936,0
6,2,286.3187,0
4,1,286.4436,0
5,2,286.5687,0
6,2,286.6939,0
4,1,286.8187,0
6,2,286.9437,0
3,1,287.0686,0
6,3,287.1937,0
4,1,287.3188,0
5,1,287.4436,0
6,3,287.569,0
4,1,287.6937,0
6,2,287.819,0
3,1,287.9438,0
6,2,288.0685,0
4,1,288.1936,0
5,2,288.3188,0
6,3,288.4437,0
3,1,288.5687,0
6,2,288.6937,0
4,1,288.8187,0
5,2,288.9436,0
4,1,289.0689,0
5,3,289.194,0
4,1,289.3188,0
5,2,289.4435,0
6,2,289.5686,0
3,1,289.6936,0
6,2,289.8186,0
5,2,289.9436,0
4,2,290.0686,0
5,2,290.1936,0
3,1,290.3187,0
6,3,290.4435,0
3,1,290.5687,0
6,2,290.6937,0
3,1,290.8186,0
5,2,290.9437,0
4,2,291.0686,0
5,2,291.1936,0
5,2,291.3186,0
3,1,291.444,0
6,3,291.5689,0
3,1,291.6939,0
5,2,291.8188,0
3,1,291.9436,0
5,3,292.0686,0
6,2,292.1939,0
